taxiid,timestamp,lat,log
4867,2008-02-04 13:42:51,116.33802,39.74117
4867,2008-02-04 13:43:51,116.33862,39.7412
4867,2008-02-04 13:43:54,116.3387,39.74117
4867,2008-02-04 13:44:00,116.33893,39.74125
4867,2008-02-04 13:44:03,116.33905,39.74147
4867,2008-02-04 13:44:32,116.3389,39.7447
4867,2008-02-04 13:46:37,116.33702,39.76127
4867,2008-02-04 13:49:14,116.33597,39.77428
4867,2008-02-04 13:49:48,116.33593,39.77432
4867,2008-02-04 13:49:59,116.33615,39.77492
4867,2008-02-04 13:50:41,116.33902,39.7782
4867,2008-02-04 13:50:44,116.33902,39.77842
4867,2008-02-04 13:50:44,116.33902,39.77842
4867,2008-02-04 13:50:47,116.33883,39.77865
4867,2008-02-04 13:50:47,116.33883,39.77865
4867,2008-02-04 13:50:54,116.33835,39.77937
4867,2008-02-04 13:51:00,116.33835,39.78015
4867,2008-02-04 13:52:12,116.3424,39.7877
4867,2008-02-04 13:52:24,116.34243,39.78785
4867,2008-02-04 13:53:11,116.34235,39.79078
4867,2008-02-04 13:53:50,116.34175,39.79447
4867,2008-02-04 13:54:21,116.34182,39.79717
4867,2008-02-04 13:57:13,116.33887,39.81828
4867,2008-02-04 13:57:49,116.33922,39.82067
4867,2008-02-04 13:59:30,116.3403,39.82712
4867,2008-02-04 13:59:34,116.34043,39.82727
4867,2008-02-04 13:59:41,116.34048,39.8273
4867,2008-02-04 13:59:55,116.34145,39.82808
4867,2008-02-04 13:59:58,116.34163,39.82823
4867,2008-02-04 14:00:01,116.34182,39.82838
4867,2008-02-04 14:00:08,116.3422,39.82877
4867,2008-02-04 14:00:25,116.3422,39.83012
4867,2008-02-04 14:00:25,116.3422,39.83012
4867,2008-02-04 14:00:28,116.34205,39.83022
4867,2008-02-04 14:00:28,116.34205,39.83022
4867,2008-02-04 14:00:42,116.34052,39.83125
4867,2008-02-04 14:00:48,116.3401,39.83183
4867,2008-02-04 14:02:19,116.33987,39.8449
4867,2008-02-04 14:07:19,116.34258,39.88978
4867,2008-02-04 14:08:14,116.34267,39.89548
4867,2008-02-04 14:08:29,116.34293,39.89587
4867,2008-02-04 14:09:04,116.3435,39.89635
4867,2008-02-04 14:09:30,116.34437,39.89672
4867,2008-02-04 14:10:42,116.34957,39.8974
4867,2008-02-04 14:10:56,116.35023,39.89797
4867,2008-02-04 14:11:07,116.3506,39.89875
4867,2008-02-04 14:13:24,116.35038,39.90918
4867,2008-02-04 14:16:02,116.35017,39.91795
4867,2008-02-04 14:16:06,116.35002,39.91808
4867,2008-02-04 14:16:13,116.35008,39.91868
4867,2008-02-04 14:16:18,116.35045,39.91918
4867,2008-02-04 14:18:18,116.34995,39.93065
4867,2008-02-04 14:18:21,116.35007,39.93077
4867,2008-02-04 14:18:32,116.35132,39.93087
4867,2008-02-04 14:19:13,116.3575,39.93088
4867,2008-02-04 14:19:16,116.35757,39.93083
4867,2008-02-04 14:20:13,116.36442,39.931
4867,2008-02-04 14:20:23,116.36435,39.93085
4867,2008-02-04 14:20:31,116.36428,39.93055
4867,2008-02-04 14:20:34,116.36425,39.9304
4867,2008-02-04 14:21:08,116.36417,39.9299
4867,2008-02-04 14:21:30,116.36282,39.92985
4867,2008-02-04 14:21:57,116.36282,39.92985
4867,2008-02-04 14:22:17,116.36242,39.92967
4867,2008-02-04 14:22:23,116.36215,39.92975
4867,2008-02-04 14:22:33,116.3618,39.92977
4867,2008-02-04 14:22:37,116.36173,39.92983
4867,2008-02-04 14:22:40,116.36172,39.92993
4867,2008-02-04 14:22:58,116.36175,39.9305
4867,2008-02-04 14:23:21,116.36177,39.93072
4867,2008-02-04 14:24:02,116.36155,39.93112
4867,2008-02-04 14:25:03,116.35287,39.93107
4867,2008-02-04 14:25:06,116.35285,39.93112
4867,2008-02-04 14:25:11,116.35287,39.93117
4867,2008-02-04 14:25:11,116.35287,39.93117
4867,2008-02-04 14:25:14,116.3528,39.93122
4867,2008-02-04 14:25:17,116.35282,39.93148
4867,2008-02-04 14:26:01,116.35277,39.9348
4867,2008-02-04 14:26:34,116.35258,39.93495
4867,2008-02-04 14:26:55,116.35247,39.93623
4867,2008-02-04 14:26:58,116.35253,39.93645
4867,2008-02-04 14:27:02,116.35247,39.93665
4867,2008-02-04 14:27:27,116.34995,39.93662
4867,2008-02-04 14:27:30,116.3499,39.9367
4867,2008-02-04 14:27:54,116.34968,39.93875
4867,2008-02-04 14:28:10,116.3499,39.93993
4867,2008-02-04 14:28:33,116.35045,39.93967
4867,2008-02-04 14:28:37,116.35045,39.93948
4867,2008-02-04 14:28:58,116.34922,39.9393
4867,2008-02-04 14:29:01,116.34898,39.93938
4867,2008-02-04 14:29:30,116.3464,39.9392
4867,2008-02-04 14:29:30,116.3464,39.9392
4867,2008-02-04 14:30:39,116.34208,39.93848
4867,2008-02-04 14:30:42,116.34195,39.93842
4867,2008-02-04 14:31:21,116.33937,39.93757
4867,2008-02-04 14:31:24,116.33927,39.93747
4867,2008-02-04 14:31:27,116.33928,39.93737
4867,2008-02-04 14:31:32,116.33935,39.93725
4867,2008-02-04 14:31:35,116.33948,39.93717
4867,2008-02-04 14:31:38,116.33962,39.93713
4867,2008-02-04 14:31:41,116.3397,39.93712
4867,2008-02-04 14:32:08,116.3397,39.93712
4867,2008-02-04 14:32:32,116.33988,39.9372
4867,2008-02-04 14:32:41,116.34042,39.93733
4867,2008-02-04 14:32:44,116.34067,39.9373
4867,2008-02-04 14:33:35,116.34483,39.9385
4867,2008-02-04 14:34:17,116.34743,39.93883
4867,2008-02-04 14:34:17,116.34743,39.93883
4867,2008-02-04 14:34:20,116.34768,39.93893
4867,2008-02-04 14:34:20,116.34768,39.93893
4867,2008-02-04 14:34:57,116.35038,39.93893
4867,2008-02-04 14:35:30,116.34967,39.93842
4867,2008-02-04 14:35:33,116.34963,39.9386
4867,2008-02-04 14:35:47,116.34963,39.93972
4867,2008-02-04 14:35:50,116.34963,39.93973
4867,2008-02-04 14:35:54,116.34983,39.93982
4867,2008-02-04 14:35:58,116.35,39.9398
4867,2008-02-04 14:36:04,116.35013,39.9397
4867,2008-02-04 14:36:21,116.3503,39.93962
4867,2008-02-04 14:36:24,116.35032,39.9397
4867,2008-02-04 14:36:27,116.35037,39.93972
4867,2008-02-04 14:36:30,116.35032,39.93955
4867,2008-02-04 14:36:33,116.35017,39.93947
4867,2008-02-04 14:36:40,116.34965,39.93937
4867,2008-02-04 14:36:54,116.34823,39.93935
4867,2008-02-04 14:37:11,116.34663,39.9392
4867,2008-02-04 14:37:45,116.3461,39.9392
4867,2008-02-04 14:37:48,116.34605,39.9393
4867,2008-02-04 14:38:18,116.34557,39.94115
4867,2008-02-04 14:38:21,116.34543,39.9412
4867,2008-02-04 14:38:27,116.34533,39.94143
4867,2008-02-04 14:38:30,116.34528,39.94172
4867,2008-02-04 14:38:37,116.34503,39.94227
4867,2008-02-04 14:38:44,116.3444,39.94245
4867,2008-02-04 14:38:48,116.34402,39.94243
4867,2008-02-04 14:38:51,116.3439,39.9426
4867,2008-02-04 14:42:21,116.34352,39.94258
4867,2008-02-04 14:42:26,116.3429,39.9425
4867,2008-02-04 14:42:29,116.34292,39.94248
4867,2008-02-04 14:42:55,116.34318,39.94293
4867,2008-02-04 14:43:09,116.34343,39.94232
4867,2008-02-04 14:43:50,116.34375,39.94288
4867,2008-02-04 14:43:54,116.3439,39.94275
4867,2008-02-04 14:43:54,116.3439,39.94275
4867,2008-02-04 14:43:57,116.34422,39.94267
4867,2008-02-04 14:43:57,116.34422,39.94267
4867,2008-02-04 14:44:05,116.34505,39.94242
4867,2008-02-04 14:44:09,116.34528,39.94217
4867,2008-02-04 14:44:38,116.34578,39.94007
4867,2008-02-04 14:44:43,116.34575,39.94005
4867,2008-02-04 14:44:46,116.34565,39.93998
4867,2008-02-04 14:45:24,116.34638,39.93775
4867,2008-02-04 14:45:45,116.34648,39.9376
4867,2008-02-04 14:46:50,116.34638,39.9371
4867,2008-02-04 14:47:08,116.34657,39.9364
4867,2008-02-04 14:47:11,116.3466,39.93652
4867,2008-02-04 14:47:16,116.34663,39.93662
4867,2008-02-04 14:47:19,116.34677,39.93675
4867,2008-02-04 14:47:27,116.34745,39.93695
4867,2008-02-04 14:47:35,116.34777,39.93672
4867,2008-02-04 14:47:42,116.34792,39.93653
4867,2008-02-04 14:47:45,116.348,39.93648
4867,2008-02-04 14:48:04,116.34913,39.93637
4867,2008-02-04 14:48:07,116.3492,39.93628
4867,2008-02-04 14:48:54,116.3493,39.9321
4867,2008-02-04 14:48:57,116.34925,39.93198
4867,2008-02-04 14:49:38,116.34938,39.92993
4867,2008-02-04 14:49:42,116.34933,39.92963
4867,2008-02-04 14:52:16,116.34998,39.91947
4867,2008-02-04 14:52:18,116.45416,39.91947
4867,2008-02-04 14:52:22,116.35005,39.91935
4867,2008-02-04 14:52:32,116.34998,39.9192
4867,2008-02-04 14:52:35,116.35,39.91913
4867,2008-02-04 14:52:38,116.34993,39.91902
4867,2008-02-04 14:52:41,116.34988,39.91885
4867,2008-02-04 14:52:45,116.34988,39.91873
4867,2008-02-04 14:54:03,116.35142,39.91693
4867,2008-02-04 14:54:50,116.35553,39.91692
4867,2008-02-04 14:54:53,116.3558,39.91702
4867,2008-02-04 14:55:17,116.35823,39.9169
4867,2008-02-04 14:55:20,116.35828,39.91687
4867,2008-02-04 14:55:40,116.35833,39.91543
4867,2008-02-04 14:55:59,116.35842,39.91498
4867,2008-02-04 14:56:02,116.35853,39.915
4867,2008-02-04 14:56:05,116.35842,39.91488
4867,2008-02-04 14:56:15,116.35818,39.91435
4867,2008-02-04 14:56:20,116.35812,39.9142
4867,2008-02-04 14:56:23,116.35792,39.91402
4867,2008-02-04 14:58:07,116.3573,39.91332
4867,2008-02-04 14:58:14,116.35735,39.9132
4867,2008-02-04 14:59:26,116.3574,39.91317
4867,2008-02-04 14:59:59,116.35723,39.91292
4867,2008-02-04 15:01:50,116.3578,39.91288
4867,2008-02-04 15:01:53,116.35787,39.91278
4867,2008-02-04 15:01:56,116.35802,39.9127
4867,2008-02-04 15:02:17,116.35948,39.91258
4867,2008-02-04 15:02:20,116.35957,39.91245
4867,2008-02-04 15:02:28,116.35952,39.91188
4867,2008-02-04 15:02:38,116.3602,39.91168
4867,2008-02-04 15:02:41,116.36028,39.91153
4867,2008-02-04 15:02:45,116.36027,39.9112
4867,2008-02-04 15:02:48,116.36018,39.91093
4867,2008-02-04 15:02:59,116.36047,39.91043
4867,2008-02-04 15:03:10,116.36077,39.91055
4867,2008-02-04 15:03:14,116.36098,39.91072
4867,2008-02-04 15:03:14,116.36098,39.91072
4867,2008-02-04 15:03:17,116.36112,39.9107
4867,2008-02-04 15:03:17,116.36112,39.9107
4867,2008-02-04 15:03:55,116.365,39.91062
4867,2008-02-04 15:03:58,116.36505,39.91052
4867,2008-02-04 15:04:04,116.36502,39.91007
4867,2008-02-04 15:04:07,116.36502,39.90998
4867,2008-02-04 15:04:11,116.36502,39.90987
4867,2008-02-04 15:04:53,116.36505,39.90785
4867,2008-02-04 15:04:56,116.36503,39.90768
4867,2008-02-04 15:05:02,116.36517,39.90745
4867,2008-02-04 15:05:17,116.36588,39.907
4867,2008-02-04 15:05:20,116.36608,39.90722
4867,2008-02-04 15:05:27,116.36638,39.90748
4867,2008-02-04 15:06:04,116.36753,39.90772
4867,2008-02-04 15:06:07,116.3676,39.90762
4867,2008-02-04 15:07:03,116.36777,39.90318
4867,2008-02-04 15:07:06,116.36777,39.90295
4867,2008-02-04 15:07:12,116.36775,39.90263
4867,2008-02-04 15:07:17,116.36768,39.90252
4867,2008-02-04 15:07:20,116.36762,39.9025
4867,2008-02-04 15:07:23,116.36758,39.90253
4867,2008-02-04 15:07:26,116.3675,39.90262
4867,2008-02-04 15:07:29,116.36737,39.90267
4867,2008-02-04 15:07:29,116.36737,39.90267
4867,2008-02-04 15:07:43,116.36642,39.9026
4867,2008-02-04 15:07:46,116.36633,39.90255
4867,2008-02-04 15:07:51,116.36623,39.90252
4867,2008-02-04 15:07:54,116.3661,39.90263
4867,2008-02-04 15:07:57,116.36582,39.90287
4867,2008-02-04 15:08:17,116.36338,39.9027
4867,2008-02-04 15:08:21,116.36288,39.90268
4867,2008-02-04 15:08:24,116.36255,39.90262
4867,2008-02-04 15:08:28,116.3622,39.90258
4867,2008-02-04 15:08:31,116.36198,39.90257
4867,2008-02-04 15:08:49,116.3602,39.90258
4867,2008-02-04 15:08:55,116.35972,39.90268
4867,2008-02-04 15:09:22,116.35732,39.90257
4867,2008-02-04 15:09:25,116.35725,39.9026
4867,2008-02-04 15:09:29,116.35717,39.90282
4867,2008-02-04 15:10:01,116.35715,39.90553
4867,2008-02-04 15:11:33,116.35703,39.90478
4867,2008-02-04 15:11:36,116.357,39.90482
4867,2008-02-04 15:11:40,116.35698,39.90508
4867,2008-02-04 15:11:43,116.35697,39.90532
4867,2008-02-04 15:12:04,116.35695,39.90697
4867,2008-02-04 15:12:54,116.3572,39.91208
4867,2008-02-04 15:12:54,116.3572,39.91208
4867,2008-02-04 15:13:10,116.35715,39.91265
4867,2008-02-04 15:13:13,116.3572,39.91278
4867,2008-02-04 15:14:04,116.35865,39.91682
4867,2008-02-04 15:14:56,116.35843,39.91737
4867,2008-02-04 15:14:59,116.35827,39.91742
4867,2008-02-04 15:15:02,116.35795,39.91742
4867,2008-02-04 15:15:57,116.35148,39.91748
4867,2008-02-04 15:16:00,116.35117,39.91753
4867,2008-02-04 15:16:08,116.35048,39.91758
4867,2008-02-04 15:16:11,116.35043,39.91763
4867,2008-02-04 15:16:14,116.35047,39.91758
4867,2008-02-04 15:19:15,116.34985,39.93485
4867,2008-02-04 15:19:18,116.34982,39.93503
4867,2008-02-04 15:20:03,116.34985,39.93808
4867,2008-02-04 15:20:06,116.34998,39.93827
4867,2008-02-04 15:20:17,116.35072,39.93878
4867,2008-02-04 15:20:20,116.35085,39.93882
4867,2008-02-04 15:20:50,116.35223,39.9391
4867,2008-02-04 15:20:57,116.35208,39.93915
4867,2008-02-04 15:21:04,116.35162,39.93912
4867,2008-02-04 15:21:07,116.35145,39.9391
4867,2008-02-04 15:21:13,116.35123,39.9391
4867,2008-02-04 15:39:37,116.35088,39.93915
4867,2008-02-04 15:39:41,116.35067,39.93922
4867,2008-02-04 15:39:44,116.35045,39.93933
4867,2008-02-04 15:39:58,116.34912,39.93928
4867,2008-02-04 15:40:01,116.34882,39.93933
4867,2008-02-04 15:40:04,116.34855,39.93937
4867,2008-02-04 15:40:07,116.34832,39.9395
4867,2008-02-04 15:40:35,116.34632,39.93915
4867,2008-02-04 15:40:56,116.34613,39.93923
4867,2008-02-04 15:41:13,116.34563,39.94023
4867,2008-02-04 15:41:16,116.34555,39.94045
4867,2008-02-04 15:41:16,116.34555,39.94045
4867,2008-02-04 15:41:20,116.34542,39.94073
4867,2008-02-04 15:41:24,116.34507,39.94098
4867,2008-02-04 15:41:35,116.3449,39.9416
4867,2008-02-04 15:41:38,116.345,39.94178
4867,2008-02-04 15:41:50,116.34488,39.94238
4867,2008-02-04 15:41:57,116.3445,39.94267
4867,2008-02-04 15:41:57,116.3445,39.94267
4867,2008-02-04 15:42:03,116.3441,39.94278
4867,2008-02-04 15:43:20,116.34253,39.94817
4867,2008-02-04 15:45:46,116.34017,39.95637
4867,2008-02-04 15:46:31,116.33988,39.95692
4867,2008-02-04 15:47:34,116.33843,39.9598
4867,2008-02-04 15:47:37,116.33825,39.95988
4867,2008-02-04 15:48:18,116.33612,39.96178
4867,2008-02-04 15:48:22,116.33605,39.96195
4867,2008-02-04 15:48:42,116.33588,39.96307
4867,2008-02-04 15:48:45,116.33587,39.96327
4867,2008-02-04 15:48:48,116.33583,39.9636
4867,2008-02-04 15:48:51,116.33578,39.96363
4867,2008-02-04 15:48:57,116.33568,39.96395
4867,2008-02-04 15:49:00,116.3356,39.96407
4867,2008-02-04 15:49:29,116.33545,39.96607
4867,2008-02-04 15:49:32,116.33557,39.9661
4867,2008-02-04 15:50:09,116.33908,39.966
4867,2008-02-04 15:51:38,116.34977,39.96613
4867,2008-02-04 15:51:38,116.34977,39.96613
4867,2008-02-04 15:51:41,116.34983,39.96602
4867,2008-02-04 15:51:41,116.34983,39.96602
4867,2008-02-04 15:51:44,116.34975,39.96592
4867,2008-02-04 15:52:08,116.34897,39.96563
4867,2008-02-04 15:52:13,116.34875,39.9656
4867,2008-02-04 15:52:16,116.3486,39.96565
4867,2008-02-04 15:52:19,116.34853,39.96572
4867,2008-02-04 15:52:24,116.3485,39.96597
4867,2008-02-04 15:52:40,116.34853,39.96637
4867,2008-02-04 15:52:43,116.3485,39.96648
4867,2008-02-04 15:52:54,116.34847,39.967
4867,2008-02-04 15:53:45,116.34833,39.97108
4867,2008-02-04 15:53:48,116.34832,39.97117
4867,2008-02-04 15:54:39,116.34817,39.97468
4867,2008-02-04 15:57:26,116.3476,39.98505
4867,2008-02-04 15:57:44,116.3478,39.98555
4867,2008-02-04 15:57:47,116.34773,39.98568
4867,2008-02-04 15:58:03,116.34718,39.98595
4867,2008-02-04 15:58:07,116.34707,39.98593
4867,2008-02-04 15:58:13,116.34673,39.9858
4867,2008-02-04 15:58:57,116.34248,39.98562
4867,2008-02-04 15:59:03,116.34228,39.98567
4867,2008-02-04 16:01:03,116.32835,39.98507
4867,2008-02-04 16:01:25,116.32735,39.98502
4867,2008-02-04 16:01:28,116.32718,39.9851
4867,2008-02-04 16:01:31,116.32713,39.9853
4867,2008-02-04 16:01:42,116.32705,39.98617
4867,2008-02-04 16:01:51,116.3269,39.98628
4867,2008-02-04 16:02:44,116.3265,39.9903
4867,2008-02-04 16:02:55,116.32662,39.99113
4867,2008-02-04 16:02:58,116.32678,39.99118
4867,2008-02-04 16:03:19,116.32767,39.99123
4867,2008-02-04 16:10:13,116.32835,39.99143
4867,2008-02-04 16:10:16,116.32843,39.99152
4867,2008-02-04 16:10:19,116.32847,39.9916
4867,2008-02-04 16:12:32,116.32815,39.99155
4867,2008-02-04 16:12:37,116.3279,39.99155
4867,2008-02-04 16:12:42,116.32763,39.99153
4867,2008-02-04 16:12:45,116.32752,39.99152
4867,2008-02-04 16:12:50,116.32737,39.99152
4867,2008-02-04 16:13:41,116.32638,39.9911
4867,2008-02-04 16:13:44,116.32595,39.99102
4867,2008-02-04 16:14:50,116.31585,39.99105
4867,2008-02-04 16:14:53,116.3157,39.99117
4867,2008-02-04 16:15:09,116.31463,39.99253
4867,2008-02-04 16:15:15,116.31448,39.9933
4867,2008-02-04 16:15:31,116.31408,39.99562
4867,2008-02-04 16:15:34,116.31373,39.99592
4867,2008-02-04 16:15:37,116.31323,39.9961
4867,2008-02-04 16:16:18,116.3091,39.9979
4867,2008-02-04 16:16:24,116.30902,39.99808
4867,2008-02-04 16:16:31,116.30902,39.9983
4867,2008-02-04 16:17:16,116.30902,39.99848
4867,2008-02-04 16:17:19,116.30883,39.9986
4867,2008-02-04 16:18:01,116.30268,39.99793
4867,2008-02-04 16:18:38,116.29862,39.99625
4867,2008-02-04 16:20:00,116.28927,39.99565
4867,2008-02-04 16:21:10,116.28917,39.99568
4867,2008-02-04 16:21:13,116.28898,39.99568
4867,2008-02-04 16:21:18,116.28853,39.99573
4867,2008-02-04 16:21:57,116.28355,39.99773
4867,2008-02-04 16:22:00,116.28338,39.99802
4867,2008-02-04 16:22:47,116.283,40.00065
4867,2008-02-04 16:22:54,116.28282,40.001
4867,2008-02-04 16:24:16,116.2818,40.00728
4867,2008-02-04 16:24:40,116.28177,40.00745
4867,2008-02-04 16:25:03,116.2811,40.00785
4867,2008-02-04 16:25:16,116.2804,40.0078
4867,2008-02-04 16:25:42,116.2804,40.0078
4867,2008-02-04 16:26:16,116.36585,39.95402
4867,2008-02-04 16:26:16,116.36585,39.95402
4867,2008-02-04 16:26:42,116.28165,40.00782
4867,2008-02-04 16:26:42,116.28165,40.00782
4867,2008-02-04 16:28:05,116.2828,40.00098
4867,2008-02-04 16:29:45,116.28342,39.9976
4867,2008-02-04 16:30:04,116.28352,39.99753
4867,2008-02-04 16:30:09,116.2839,39.99735
4867,2008-02-04 16:30:27,116.28593,39.99658
4867,2008-02-04 16:30:42,116.28605,39.99535
4867,2008-02-04 16:30:45,116.2863,39.99522
4867,2008-02-04 16:31:06,116.28813,39.9954
4867,2008-02-04 16:44:02,116.30177,39.96102
4867,2008-02-04 16:44:05,116.30183,39.96078
4867,2008-02-04 16:44:30,116.30197,39.95885
4867,2008-02-04 16:45:40,116.30288,39.9537
4867,2008-02-04 16:50:40,116.30385,39.92537
4867,2008-02-04 16:51:01,116.3036,39.92388
4867,2008-02-04 16:51:14,116.30265,39.92312
4867,2008-02-04 16:51:20,116.3022,39.92285
4867,2008-02-04 16:52:04,116.30138,39.92295
4867,2008-02-04 16:52:17,116.3011,39.92293
4867,2008-02-04 16:52:31,116.3003,39.92287
4867,2008-02-04 16:52:34,116.30003,39.92288
4867,2008-02-04 16:53:22,116.29612,39.92295
4867,2008-02-04 16:53:54,116.29518,39.923
4867,2008-02-04 16:53:59,116.29508,39.92302
4867,2008-02-04 16:54:02,116.29508,39.92313
4867,2008-02-04 16:56:08,116.29542,39.93083
4867,2008-02-04 16:59:06,116.2977,39.93497
4867,2008-02-04 16:59:09,116.29775,39.93493
4867,2008-02-04 16:59:15,116.29805,39.93498
4867,2008-02-04 16:59:15,116.29805,39.93498
4867,2008-02-04 17:00:17,116.30325,39.93515
4867,2008-02-04 17:00:20,116.30348,39.9351
4867,2008-02-04 17:00:23,116.30367,39.93507
4867,2008-02-04 17:00:36,116.3038,39.93468
4867,2008-02-04 17:01:10,116.30405,39.93175
4867,2008-02-04 17:01:53,116.3043,39.93618
4867,2008-02-04 17:05:04,116.30353,39.9534
4867,2008-02-04 17:05:15,116.30352,39.9534
4867,2008-02-04 17:05:28,116.30335,39.95465
4867,2008-02-04 17:05:40,116.30337,39.9556
4867,2008-02-04 17:05:43,116.30347,39.95565
4867,2008-02-04 17:06:34,116.30935,39.95578
4867,2008-02-04 17:06:37,116.30938,39.9558
4867,2008-02-04 17:06:42,116.30943,39.9558
4867,2008-02-04 17:06:45,116.30965,39.95598
4867,2008-02-04 17:07:09,116.31112,39.9557
4867,2008-02-04 17:07:12,116.31132,39.95577
4867,2008-02-04 17:07:19,116.31162,39.95543
4867,2008-02-04 17:07:38,116.31328,39.95567
4867,2008-02-04 17:07:41,116.31357,39.95578
4867,2008-02-04 17:08:09,116.3158,39.95545
4867,2008-02-04 17:08:12,116.31608,39.95532
4867,2008-02-04 17:08:23,116.3171,39.95542
4867,2008-02-04 17:08:29,116.31723,39.95548
4867,2008-02-04 17:08:32,116.31727,39.95565
4867,2008-02-04 17:09:52,116.31548,39.96525
4867,2008-02-04 17:12:28,116.31428,39.96827
4867,2008-02-04 17:12:33,116.31415,39.96847
4867,2008-02-04 17:12:37,116.3141,39.96855
4867,2008-02-04 17:12:41,116.3141,39.96862
4867,2008-02-04 17:13:08,116.31397,39.96882
4867,2008-02-04 17:13:08,116.31397,39.96882
4867,2008-02-04 17:13:34,116.31355,39.97023
4867,2008-02-04 17:13:43,116.31347,39.97027
4867,2008-02-04 17:13:43,116.31347,39.97027
4867,2008-02-04 17:13:57,116.31317,39.97098
4867,2008-02-04 17:14:18,116.31228,39.97308
4867,2008-02-04 17:14:22,116.31213,39.97338
4867,2008-02-04 17:14:25,116.31195,39.97348
4867,2008-02-04 17:15:16,116.311,39.97775
4867,2008-02-04 17:15:19,116.31093,39.97792
4867,2008-02-04 17:15:36,116.31057,39.9793
4867,2008-02-04 17:15:39,116.3106,39.9794
4867,2008-02-04 17:15:42,116.31068,39.97943
4867,2008-02-04 17:15:45,116.31078,39.97947
4867,2008-02-04 17:15:49,116.31105,39.97952
4867,2008-02-04 17:16:20,116.31285,39.97965
4867,2008-02-04 17:17:23,116.3204,39.97952
4867,2008-02-04 17:17:26,116.32055,39.97953
4867,2008-02-04 17:17:26,116.32055,39.97953
4867,2008-02-04 17:18:38,116.32712,39.97968
4867,2008-02-04 17:18:38,116.32712,39.97968
4867,2008-02-04 17:18:41,116.32725,39.97952
4867,2008-02-04 17:18:41,116.32725,39.97952
4867,2008-02-04 17:18:45,116.3273,39.97922
4867,2008-02-04 17:19:09,116.32733,39.97693
4867,2008-02-04 17:19:50,116.32732,39.97623
4867,2008-02-04 17:19:53,116.32728,39.97612
4867,2008-02-04 17:19:57,116.32727,39.97598
4867,2008-02-04 17:20:08,116.3272,39.97545
4867,2008-02-04 17:20:14,116.3271,39.97532
4867,2008-02-04 17:20:17,116.32693,39.97525
4867,2008-02-04 17:20:20,116.32667,39.97523
4867,2008-02-04 17:20:28,116.32615,39.97532
4867,2008-02-04 17:20:31,116.3261,39.97537
4867,2008-02-04 17:20:35,116.32603,39.97542
4867,2008-02-04 17:20:50,116.32603,39.97542
4867,2008-02-04 17:21:14,116.32577,39.97527
4867,2008-02-04 17:21:17,116.32558,39.97527
4867,2008-02-04 17:21:22,116.32525,39.97533
4867,2008-02-04 17:21:38,116.32358,39.97525
4867,2008-02-04 17:22:06,116.32335,39.97505
4867,2008-02-04 17:22:12,116.3231,39.97505
4867,2008-02-04 17:22:21,116.32205,39.97503
4867,2008-02-04 17:22:24,116.32162,39.97503
4867,2008-02-04 17:22:27,116.32117,39.97502
4867,2008-02-04 17:22:39,116.31947,39.975
4867,2008-02-04 17:22:42,116.31895,39.9748
4867,2008-02-04 17:23:21,116.3138,39.97497
4867,2008-02-04 17:23:24,116.31375,39.97498
4867,2008-02-04 17:23:24,116.31375,39.97498
4867,2008-02-04 17:23:36,116.3126,39.97487
4867,2008-02-04 17:23:39,116.31235,39.97488
4867,2008-02-04 17:23:47,116.31195,39.97488
4867,2008-02-04 17:25:31,116.31107,39.97463
4867,2008-02-04 17:25:41,116.31095,39.97505
4867,2008-02-04 17:25:58,116.311,39.97697
4867,2008-02-04 17:26:21,116.31098,39.97848
4867,2008-02-04 17:26:36,116.31098,39.97862
4867,2008-02-04 17:27:16,116.31058,39.98192
4867,2008-02-04 17:27:38,116.31013,39.98353
4867,2008-02-04 17:32:38,116.30912,40.00165
4867,2008-02-04 17:33:04,116.30937,40.00383
4867,2008-02-04 17:33:04,116.30937,40.00383
4867,2008-02-04 17:33:14,116.31058,40.00472
4867,2008-02-04 17:33:27,116.31283,40.00522
4867,2008-02-04 17:34:11,116.31248,40.01072
4867,2008-02-04 17:35:05,116.31142,40.01528
4867,2008-02-04 17:35:42,116.3083,40.01882
4867,2008-02-04 17:36:05,116.30802,40.02095
4867,2008-02-04 17:36:29,116.30803,40.02107
4867,2008-02-04 17:37:11,116.30745,40.02472
4867,2008-02-04 17:37:19,116.30732,40.0246
4867,2008-02-04 17:37:19,116.30732,40.0246
4867,2008-02-04 17:37:25,116.30702,40.02478
4867,2008-02-04 17:37:28,116.30683,40.02483
4867,2008-02-04 17:37:40,116.30528,40.02472
4867,2008-02-04 17:37:50,116.30375,40.0246
4867,2008-02-04 17:38:27,116.2979,40.0242
4867,2008-02-04 17:39:32,116.29125,40.02332
4867,2008-02-04 17:40:02,116.2912,40.0233
4867,2008-02-04 17:40:28,116.28907,40.02305
4867,2008-02-04 17:40:44,116.28883,40.02298
4867,2008-02-04 17:41:30,116.28065,40.02167
4867,2008-02-04 17:41:56,116.2772,40.02012
4867,2008-02-04 17:41:59,116.27713,40.0201
4867,2008-02-04 17:43:43,116.2723,40.0198
4867,2008-02-04 17:44:49,116.2668,40.0196
4867,2008-02-04 17:45:22,116.2668,40.0196
4867,2008-02-04 17:45:40,116.26672,40.01953
4867,2008-02-04 17:45:55,116.26607,40.01945
4867,2008-02-04 17:45:58,116.2661,40.0194
4867,2008-02-04 17:46:01,116.26623,40.0194
