taxiid,timestamp,lat,log
7146,2008-02-05 13:16:02,116.45449,39.90831
7146,2008-02-05 13:16:07,116.45455,39.90858
7146,2008-02-05 13:16:12,116.45469,39.9087
7146,2008-02-05 13:16:17,116.45483,39.90882
7146,2008-02-05 13:16:22,116.45504,39.90897
7146,2008-02-05 13:16:27,116.45505,39.909
7146,2008-02-05 13:16:32,116.45509,39.9087
7146,2008-02-05 13:16:37,116.45512,39.90833
7146,2008-02-05 13:16:42,116.45517,39.90808
7146,2008-02-05 13:16:47,116.45515,39.90805
7146,2008-02-05 13:16:52,116.45513,39.90805
7146,2008-02-05 13:16:57,116.45511,39.90791
7146,2008-02-05 13:17:02,116.45513,39.90756
7146,2008-02-05 13:17:07,116.45513,39.9072
7146,2008-02-05 13:17:12,116.45515,39.90683
7146,2008-02-05 13:17:17,116.45521,39.90633
7146,2008-02-05 13:17:17,116.45521,39.90633
7146,2008-02-05 13:17:22,116.45514,39.90587
7146,2008-02-05 13:17:22,116.45514,39.90587
7146,2008-02-05 13:17:27,116.45509,39.90548
7146,2008-02-05 13:17:32,116.45504,39.90516
7146,2008-02-05 13:17:37,116.45511,39.90476
7146,2008-02-05 13:17:42,116.45468,39.90438
7146,2008-02-05 13:17:47,116.455,39.904
7146,2008-02-05 13:17:52,116.45492,39.90382
7146,2008-02-05 13:17:57,116.45491,39.90373
7146,2008-02-05 13:18:02,116.45474,39.90381
7146,2008-02-05 13:18:07,116.45465,39.90385
7146,2008-02-05 13:18:12,116.45459,39.90388
7146,2008-02-05 13:18:17,116.45454,39.9039
7146,2008-02-05 13:18:22,116.45449,39.90392
7146,2008-02-05 13:18:27,116.45448,39.90385
7146,2008-02-05 13:18:37,116.45454,39.90372
7146,2008-02-05 13:18:42,116.45459,39.90368
7146,2008-02-05 13:18:47,116.4546,39.90369
7146,2008-02-05 13:18:52,116.45451,39.90364
7146,2008-02-05 13:18:57,116.45465,39.90332
7146,2008-02-05 13:19:02,116.45494,39.90276
7146,2008-02-05 13:19:07,116.45497,39.90249
7146,2008-02-05 13:19:11,116.45505,39.90248
7146,2008-02-05 13:19:17,116.45561,39.90231
7146,2008-02-05 13:19:21,116.45561,39.90231
7146,2008-02-05 13:19:27,116.45502,39.90256
7146,2008-02-05 13:19:32,116.45502,39.90227
7146,2008-02-05 13:19:37,116.45513,39.90198
7146,2008-02-05 13:19:42,116.45516,39.90163
7146,2008-02-05 13:19:47,116.45516,39.90128
7146,2008-02-05 13:19:52,116.45518,39.90085
7146,2008-02-05 13:19:57,116.45522,39.90039
7146,2008-02-05 13:20:07,116.4555,39.89945
7146,2008-02-05 13:20:12,116.4554,39.89918
7146,2008-02-05 13:20:17,116.45537,39.89876
7146,2008-02-05 13:20:22,116.45537,39.89836
7146,2008-02-05 13:20:27,116.45538,39.8985
7146,2008-02-05 13:20:31,116.45549,39.89856
7146,2008-02-05 13:20:37,116.4556,39.89857
7146,2008-02-05 13:20:41,116.4556,39.89857
7146,2008-02-05 13:20:46,116.4556,39.89857
7146,2008-02-05 13:20:52,116.45591,39.89865
7146,2008-02-05 13:20:57,116.45583,39.899
7146,2008-02-05 13:21:02,116.45581,39.89923
7146,2008-02-05 13:21:07,116.45613,39.89934
7146,2008-02-05 13:21:12,116.45658,39.89937
7146,2008-02-05 13:21:17,116.45693,39.89939
7146,2008-02-05 13:21:25,116.4572,39.89939
7146,2008-02-05 13:21:25,116.4572,39.89939
7146,2008-02-05 13:21:32,116.45751,39.89941
7146,2008-02-05 13:21:37,116.45776,39.89941
7146,2008-02-05 13:21:42,116.45785,39.89941
7146,2008-02-05 13:21:47,116.45789,39.89941
7146,2008-02-05 13:21:52,116.45795,39.89941
7146,2008-02-05 13:21:57,116.45803,39.89942
7146,2008-02-05 13:22:02,116.45804,39.89941
7146,2008-02-05 13:22:07,116.45802,39.89941
7146,2008-02-05 13:22:07,116.45802,39.89941
7146,2008-02-05 13:22:12,116.45804,39.89941
7146,2008-02-05 13:22:12,116.45804,39.89941
7146,2008-02-05 13:22:17,116.45812,39.89941
7146,2008-02-05 13:22:22,116.45824,39.89941
7146,2008-02-05 13:22:27,116.45834,39.89942
7146,2008-02-05 13:22:32,116.45847,39.89942
7146,2008-02-05 13:22:37,116.45863,39.89942
7146,2008-02-05 13:22:42,116.45893,39.89943
7146,2008-02-05 13:22:47,116.45922,39.89942
7146,2008-02-05 13:22:52,116.45928,39.89941
7146,2008-02-05 13:22:57,116.45923,39.89941
7146,2008-02-05 13:23:02,116.4592,39.89942
7146,2008-02-05 13:23:07,116.4592,39.89941
7146,2008-02-05 13:23:12,116.45921,39.8994
7146,2008-02-05 13:23:17,116.45922,39.8994
7146,2008-02-05 13:23:22,116.45922,39.89939
7146,2008-02-05 13:23:27,116.45922,39.89939
7146,2008-02-05 13:23:32,116.45922,39.89939
7146,2008-02-05 13:23:37,116.45922,39.89938
7146,2008-02-05 13:23:42,116.45922,39.89938
7146,2008-02-05 13:23:47,116.45922,39.89938
7146,2008-02-05 13:23:52,116.45922,39.89938
7146,2008-02-05 13:23:57,116.45922,39.89938
7146,2008-02-05 13:24:02,116.45922,39.89939
7146,2008-02-05 13:24:07,116.45922,39.89939
7146,2008-02-05 13:24:12,116.45923,39.89938
7146,2008-02-05 13:24:17,116.45923,39.89939
7146,2008-02-05 13:24:22,116.45923,39.89939
7146,2008-02-05 13:24:27,116.45923,39.89939
7146,2008-02-05 13:24:32,116.45923,39.89939
7146,2008-02-05 13:24:37,116.45923,39.89938
7146,2008-02-05 13:24:42,116.45924,39.89939
7146,2008-02-05 13:24:47,116.45924,39.89938
7146,2008-02-05 13:24:52,116.45923,39.89938
7146,2008-02-05 13:24:57,116.45923,39.89938
7146,2008-02-05 13:25:02,116.45922,39.89938
7146,2008-02-05 13:25:07,116.45923,39.89938
7146,2008-02-05 13:25:12,116.45923,39.89938
7146,2008-02-05 13:25:17,116.45923,39.89938
7146,2008-02-05 13:25:22,116.45923,39.89938
7146,2008-02-05 13:25:27,116.45923,39.89938
7146,2008-02-05 13:25:32,116.45924,39.89938
7146,2008-02-05 13:25:37,116.45924,39.89937
7146,2008-02-05 13:25:42,116.45924,39.89937
7146,2008-02-05 13:25:47,116.45924,39.89937
7146,2008-02-05 13:25:52,116.45924,39.89937
7146,2008-02-05 13:25:57,116.45924,39.89937
7146,2008-02-05 13:26:02,116.45924,39.89937
7146,2008-02-05 13:26:07,116.45924,39.89937
7146,2008-02-05 13:26:12,116.45924,39.89937
7146,2008-02-05 13:26:17,116.45924,39.89937
7146,2008-02-05 13:26:22,116.45924,39.89937
7146,2008-02-05 13:26:27,116.45924,39.89937
7146,2008-02-05 13:26:32,116.45924,39.89937
7146,2008-02-05 13:26:37,116.45924,39.89938
7146,2008-02-05 13:26:42,116.45924,39.89938
7146,2008-02-05 13:26:47,116.45924,39.89937
7146,2008-02-05 13:26:52,116.45924,39.89937
7146,2008-02-05 13:26:57,116.45924,39.89937
7146,2008-02-05 13:26:57,116.45924,39.89937
7146,2008-02-05 13:27:02,116.45923,39.89937
7146,2008-02-05 13:27:02,116.45923,39.89937
7146,2008-02-05 13:27:07,116.45924,39.89937
7146,2008-02-05 13:27:12,116.45923,39.89937
7146,2008-02-05 13:27:17,116.45923,39.89938
7146,2008-02-05 13:27:22,116.45923,39.89938
7146,2008-02-05 13:27:48,116.45922,39.89938
7146,2008-02-05 13:27:52,116.45922,39.89938
7146,2008-02-05 13:27:57,116.45922,39.89938
7146,2008-02-05 13:28:02,116.45922,39.89938
7146,2008-02-05 13:28:07,116.45922,39.89937
7146,2008-02-05 13:28:12,116.45922,39.89937
7146,2008-02-05 13:28:17,116.45922,39.89937
7146,2008-02-05 13:28:22,116.45923,39.89937
7146,2008-02-05 13:28:27,116.45923,39.89937
7146,2008-02-05 13:28:32,116.45922,39.89937
7146,2008-02-05 13:28:37,116.45923,39.89937
7146,2008-02-05 13:28:42,116.45923,39.89937
7146,2008-02-05 13:28:47,116.45923,39.89937
7146,2008-02-05 13:28:52,116.45924,39.89937
7146,2008-02-05 13:28:57,116.45924,39.89937
7146,2008-02-05 13:29:02,116.45924,39.89937
7146,2008-02-05 13:29:07,116.45924,39.89937
7146,2008-02-05 13:29:12,116.45924,39.89937
7146,2008-02-05 13:29:17,116.45924,39.89937
7146,2008-02-05 13:29:22,116.45924,39.89937
7146,2008-02-05 13:29:27,116.45923,39.89938
7146,2008-02-05 13:29:32,116.45923,39.89938
7146,2008-02-05 13:29:37,116.45922,39.89938
7146,2008-02-05 13:29:42,116.45922,39.89938
7146,2008-02-05 13:29:47,116.45922,39.89938
7146,2008-02-05 13:29:52,116.45921,39.89938
7146,2008-02-05 13:29:57,116.45921,39.89937
7146,2008-02-05 13:30:02,116.45922,39.89937
7146,2008-02-05 13:30:07,116.45922,39.89937
7146,2008-02-05 13:30:12,116.45922,39.89937
7146,2008-02-05 13:30:17,116.45923,39.89937
7146,2008-02-05 13:30:22,116.45924,39.89937
7146,2008-02-05 13:30:27,116.45924,39.89937
7146,2008-02-05 13:30:32,116.45924,39.89936
7146,2008-02-05 13:30:37,116.45923,39.89936
7146,2008-02-05 13:30:42,116.45923,39.89935
7146,2008-02-05 13:30:47,116.45922,39.89935
7146,2008-02-05 13:30:52,116.45922,39.89935
7146,2008-02-05 13:30:57,116.45922,39.89935
7146,2008-02-05 13:31:02,116.45922,39.89935
7146,2008-02-05 13:31:07,116.45922,39.89935
7146,2008-02-05 13:31:12,116.45922,39.89936
7146,2008-02-05 13:31:17,116.45922,39.89936
7146,2008-02-05 13:31:22,116.45922,39.89936
7146,2008-02-05 13:31:27,116.45923,39.89936
7146,2008-02-05 13:31:32,116.45923,39.89936
7146,2008-02-05 13:31:37,116.45924,39.89936
7146,2008-02-05 13:31:42,116.45924,39.89936
7146,2008-02-05 13:31:47,116.45923,39.89936
7146,2008-02-05 13:31:47,116.45923,39.89936
7146,2008-02-05 13:31:52,116.45923,39.89936
7146,2008-02-05 13:31:52,116.45923,39.89936
7146,2008-02-05 13:31:57,116.45923,39.89936
7146,2008-02-05 13:32:02,116.45923,39.89937
7146,2008-02-05 13:32:07,116.45924,39.89937
7146,2008-02-05 13:32:12,116.45924,39.89937
7146,2008-02-05 13:32:17,116.45923,39.89937
7146,2008-02-05 13:32:22,116.45923,39.89938
7146,2008-02-05 13:32:27,116.45923,39.89938
7146,2008-02-05 13:32:32,116.45923,39.89938
7146,2008-02-05 13:32:37,116.45924,39.89938
7146,2008-02-05 13:32:42,116.45923,39.89938
7146,2008-02-05 13:32:47,116.45924,39.89938
7146,2008-02-05 13:32:52,116.45924,39.89937
7146,2008-02-05 13:32:57,116.45923,39.89937
7146,2008-02-05 13:33:02,116.45923,39.89937
7146,2008-02-05 13:33:07,116.45923,39.89936
7146,2008-02-05 13:33:12,116.45923,39.89936
7146,2008-02-05 13:33:17,116.45923,39.89936
7146,2008-02-05 13:33:22,116.45923,39.89936
7146,2008-02-05 13:33:27,116.45923,39.89935
7146,2008-02-05 13:33:32,116.45923,39.89935
7146,2008-02-05 13:33:37,116.45923,39.89935
7146,2008-02-05 13:33:42,116.45923,39.89935
7146,2008-02-05 13:33:47,116.45923,39.89935
7146,2008-02-05 13:34:12,116.45923,39.89935
7146,2008-02-05 13:34:17,116.45923,39.89934
7146,2008-02-05 13:34:22,116.45923,39.89934
7146,2008-02-05 13:34:27,116.45922,39.89934
7146,2008-02-05 13:34:32,116.45922,39.89935
7146,2008-02-05 13:34:37,116.45922,39.89935
7146,2008-02-05 13:34:42,116.45922,39.89935
7146,2008-02-05 13:34:47,116.45922,39.89935
7146,2008-02-05 13:34:52,116.45922,39.89935
7146,2008-02-05 13:34:57,116.45922,39.89935
7146,2008-02-05 13:35:02,116.45922,39.89935
7146,2008-02-05 13:35:07,116.45922,39.89935
7146,2008-02-05 13:35:12,116.45922,39.89935
7146,2008-02-05 13:35:17,116.45923,39.89935
7146,2008-02-05 13:35:22,116.45923,39.89936
7146,2008-02-05 13:35:27,116.45923,39.89936
7146,2008-02-05 13:35:32,116.45923,39.89935
7146,2008-02-05 13:35:37,116.45923,39.89935
7146,2008-02-05 13:35:42,116.45923,39.89935
7146,2008-02-05 13:35:47,116.45923,39.89935
7146,2008-02-05 13:35:52,116.45923,39.89936
7146,2008-02-05 13:35:57,116.45923,39.89936
7146,2008-02-05 13:36:02,116.45923,39.89936
7146,2008-02-05 13:36:07,116.45923,39.89936
7146,2008-02-05 13:36:12,116.45924,39.89936
7146,2008-02-05 13:36:17,116.45924,39.89936
7146,2008-02-05 13:36:22,116.45924,39.89936
7146,2008-02-05 13:36:27,116.45923,39.89936
7146,2008-02-05 13:36:32,116.45923,39.89936
7146,2008-02-05 13:36:37,116.45923,39.89935
7146,2008-02-05 13:36:37,116.45923,39.89935
7146,2008-02-05 13:36:42,116.45923,39.89936
7146,2008-02-05 13:36:42,116.45923,39.89936
7146,2008-02-05 13:36:47,116.45923,39.89936
7146,2008-02-05 13:36:52,116.45923,39.89936
7146,2008-02-05 13:36:57,116.45923,39.89935
7146,2008-02-05 13:37:02,116.45923,39.89936
7146,2008-02-05 13:37:07,116.45923,39.89936
7146,2008-02-05 13:37:12,116.45923,39.89936
7146,2008-02-05 13:37:17,116.45923,39.89936
7146,2008-02-05 13:37:22,116.45923,39.89936
7146,2008-02-05 13:37:27,116.45923,39.89936
7146,2008-02-05 13:37:32,116.45924,39.89936
7146,2008-02-05 13:37:37,116.45924,39.89936
7146,2008-02-05 13:37:42,116.45924,39.89936
7146,2008-02-05 13:37:47,116.45924,39.89936
7146,2008-02-05 13:37:52,116.45925,39.89936
7146,2008-02-05 13:37:57,116.45925,39.89936
7146,2008-02-05 13:38:02,116.45925,39.89936
7146,2008-02-05 13:38:07,116.45926,39.89935
7146,2008-02-05 13:38:12,116.45927,39.89934
7146,2008-02-05 13:38:17,116.45926,39.89934
7146,2008-02-05 13:38:22,116.45926,39.89934
7146,2008-02-05 13:38:27,116.45927,39.89933
7146,2008-02-05 13:38:32,116.45926,39.89933
7146,2008-02-05 13:38:37,116.45926,39.89933
7146,2008-02-05 13:38:42,116.45926,39.89933
7146,2008-02-05 13:38:47,116.45926,39.89933
7146,2008-02-05 13:38:52,116.45926,39.89934
7146,2008-02-05 13:39:02,116.45925,39.89934
7146,2008-02-05 13:39:07,116.45925,39.89934
7146,2008-02-05 13:39:12,116.45924,39.89935
7146,2008-02-05 13:39:17,116.45923,39.89935
7146,2008-02-05 13:39:22,116.45924,39.89935
7146,2008-02-05 13:39:27,116.45924,39.89936
7146,2008-02-05 13:39:32,116.45924,39.89936
7146,2008-02-05 13:39:37,116.45924,39.89936
7146,2008-02-05 13:39:42,116.45924,39.89936
7146,2008-02-05 13:39:47,116.45924,39.89937
7146,2008-02-05 13:39:52,116.45924,39.89937
7146,2008-02-05 13:39:57,116.45924,39.89937
7146,2008-02-05 13:40:02,116.45923,39.89937
7146,2008-02-05 13:40:07,116.45923,39.89937
7146,2008-02-05 13:40:12,116.45923,39.89936
7146,2008-02-05 13:40:36,116.45921,39.89935
7146,2008-02-05 13:40:57,116.45919,39.89936
7146,2008-02-05 13:41:02,116.4592,39.89936
7146,2008-02-05 13:41:07,116.4592,39.89936
7146,2008-02-05 13:41:12,116.45921,39.89936
7146,2008-02-05 13:41:17,116.4592,39.89936
7146,2008-02-05 13:41:22,116.4592,39.89937
7146,2008-02-05 13:41:27,116.4592,39.89936
7146,2008-02-05 13:41:27,116.4592,39.89936
7146,2008-02-05 13:41:32,116.4592,39.89936
7146,2008-02-05 13:41:32,116.4592,39.89936
7146,2008-02-05 13:41:37,116.45921,39.89936
7146,2008-02-05 13:41:42,116.45921,39.89936
7146,2008-02-05 13:41:47,116.4592,39.89936
7146,2008-02-05 13:41:52,116.4592,39.89936
7146,2008-02-05 13:41:57,116.4592,39.89936
7146,2008-02-05 13:42:02,116.4592,39.89936
7146,2008-02-05 13:42:07,116.45921,39.89936
7146,2008-02-05 13:42:12,116.45921,39.89936
7146,2008-02-05 13:42:17,116.45922,39.89936
7146,2008-02-05 13:42:22,116.45922,39.89936
7146,2008-02-05 13:42:27,116.45922,39.89936
7146,2008-02-05 13:42:32,116.45922,39.89936
7146,2008-02-05 13:42:37,116.45922,39.89936
7146,2008-02-05 13:42:42,116.45922,39.89936
7146,2008-02-05 13:42:47,116.45921,39.89936
7146,2008-02-05 13:42:52,116.4592,39.89936
7146,2008-02-05 13:42:57,116.4592,39.89936
7146,2008-02-05 13:43:02,116.4592,39.89936
7146,2008-02-05 13:43:07,116.4592,39.89935
7146,2008-02-05 13:43:12,116.4592,39.89935
7146,2008-02-05 13:43:17,116.4592,39.89935
7146,2008-02-05 13:43:22,116.45921,39.89936
7146,2008-02-05 13:43:27,116.45921,39.89936
7146,2008-02-05 13:43:32,116.45922,39.89936
7146,2008-02-05 13:43:37,116.45922,39.89936
7146,2008-02-05 13:43:42,116.45922,39.89936
7146,2008-02-05 13:43:47,116.45922,39.89935
7146,2008-02-05 13:43:52,116.45923,39.89935
7146,2008-02-05 13:43:57,116.45924,39.89935
7146,2008-02-05 13:43:57,116.45924,39.89935
7146,2008-02-05 13:44:02,116.45925,39.89934
7146,2008-02-05 13:44:07,116.45926,39.89934
7146,2008-02-05 13:44:12,116.45926,39.89934
7146,2008-02-05 13:44:17,116.45926,39.89934
7146,2008-02-05 13:44:22,116.45926,39.89934
7146,2008-02-05 13:44:27,116.45925,39.89934
7146,2008-02-05 13:44:32,116.45924,39.89934
7146,2008-02-05 13:44:37,116.45923,39.89934
7146,2008-02-05 13:44:42,116.45923,39.89934
7146,2008-02-05 13:44:47,116.45923,39.89934
7146,2008-02-05 13:44:52,116.45923,39.89934
7146,2008-02-05 13:44:57,116.45922,39.89934
7146,2008-02-05 13:45:02,116.45922,39.89934
7146,2008-02-05 13:45:07,116.45922,39.89934
7146,2008-02-05 13:45:12,116.45922,39.89935
7146,2008-02-05 13:45:17,116.45923,39.89935
7146,2008-02-05 13:45:22,116.45923,39.89935
7146,2008-02-05 13:45:27,116.45923,39.89936
7146,2008-02-05 13:45:32,116.45924,39.89936
7146,2008-02-05 13:45:32,116.45924,39.89936
7146,2008-02-05 13:45:37,116.45924,39.89936
7146,2008-02-05 13:45:42,116.45924,39.89936
7146,2008-02-05 13:45:47,116.45924,39.89936
7146,2008-02-05 13:45:52,116.45923,39.89936
7146,2008-02-05 13:45:57,116.45923,39.89936
7146,2008-02-05 13:46:02,116.45922,39.89936
7146,2008-02-05 13:46:07,116.45922,39.89937
7146,2008-02-05 13:46:12,116.45921,39.89937
7146,2008-02-05 13:46:17,116.45921,39.89937
7146,2008-02-05 13:46:17,116.45921,39.89937
7146,2008-02-05 13:46:22,116.45921,39.89937
7146,2008-02-05 13:46:22,116.45921,39.89937
7146,2008-02-05 13:46:27,116.45921,39.89937
7146,2008-02-05 13:46:32,116.45921,39.89937
7146,2008-02-05 13:46:40,116.45921,39.89937
7146,2008-02-05 13:46:47,116.45921,39.89937
7146,2008-02-05 13:46:52,116.4592,39.89938
7146,2008-02-05 13:46:57,116.45919,39.89938
7146,2008-02-05 13:47:02,116.45919,39.89938
7146,2008-02-05 13:47:07,116.45919,39.89938
7146,2008-02-05 13:47:12,116.45919,39.89938
7146,2008-02-05 13:47:17,116.45919,39.89938
7146,2008-02-05 13:47:22,116.45919,39.89938
7146,2008-02-05 13:47:27,116.4592,39.89938
7146,2008-02-05 13:47:32,116.45921,39.89937
7146,2008-02-05 13:47:37,116.45921,39.89937
7146,2008-02-05 13:47:42,116.45921,39.89937
7146,2008-02-05 13:47:47,116.45922,39.89937
7146,2008-02-05 13:47:52,116.45921,39.89936
7146,2008-02-05 13:47:57,116.45922,39.89936
7146,2008-02-05 13:48:02,116.45924,39.89937
7146,2008-02-05 13:48:07,116.45925,39.89936
7146,2008-02-05 13:48:12,116.45925,39.89937
7146,2008-02-05 13:48:17,116.45925,39.89937
7146,2008-02-05 13:48:22,116.45924,39.89937
7146,2008-02-05 13:48:27,116.45924,39.89938
7146,2008-02-05 13:48:32,116.45923,39.89937
7146,2008-02-05 13:48:37,116.45922,39.89937
7146,2008-02-05 13:48:42,116.45921,39.89938
7146,2008-02-05 13:48:47,116.45921,39.89937
7146,2008-02-05 13:48:52,116.45921,39.89937
7146,2008-02-05 13:48:57,116.45921,39.89937
7146,2008-02-05 13:49:02,116.45922,39.89937
7146,2008-02-05 13:49:07,116.45923,39.89938
7146,2008-02-05 13:49:12,116.45924,39.89938
7146,2008-02-05 13:49:17,116.45924,39.89938
7146,2008-02-05 13:49:22,116.45924,39.89938
7146,2008-02-05 13:49:27,116.45924,39.89938
7146,2008-02-05 13:49:32,116.45924,39.89938
7146,2008-02-05 13:49:37,116.45925,39.89938
7146,2008-02-05 13:49:42,116.45925,39.89939
7146,2008-02-05 13:49:47,116.45924,39.89939
7146,2008-02-05 13:49:52,116.45924,39.89938
7146,2008-02-05 13:49:57,116.45923,39.89938
7146,2008-02-05 13:50:02,116.45923,39.89938
7146,2008-02-05 13:50:07,116.45924,39.89937
7146,2008-02-05 13:50:12,116.45923,39.89937
7146,2008-02-05 13:50:17,116.45922,39.89936
7146,2008-02-05 13:50:22,116.45922,39.89936
7146,2008-02-05 13:50:27,116.45923,39.89936
7146,2008-02-05 13:50:32,116.45923,39.89936
7146,2008-02-05 13:50:37,116.45923,39.89936
7146,2008-02-05 13:50:42,116.45923,39.89936
7146,2008-02-05 13:50:47,116.45923,39.89937
7146,2008-02-05 13:50:52,116.45924,39.89937
7146,2008-02-05 13:50:56,116.45924,39.89937
7146,2008-02-05 13:51:02,116.45924,39.89937
7146,2008-02-05 13:51:06,116.45925,39.89937
7146,2008-02-05 13:51:06,116.45925,39.89937
7146,2008-02-05 13:51:12,116.45925,39.89938
7146,2008-02-05 13:51:12,116.45925,39.89938
7146,2008-02-05 13:51:16,116.45924,39.89938
7146,2008-02-05 13:51:22,116.45925,39.89938
7146,2008-02-05 13:51:26,116.45924,39.89939
7146,2008-02-05 13:51:31,116.45924,39.89939
7146,2008-02-05 13:51:36,116.45923,39.89939
7146,2008-02-05 13:51:42,116.45922,39.89938
7146,2008-02-05 13:51:46,116.45921,39.89938
7146,2008-02-05 13:51:52,116.45921,39.89939
7146,2008-02-05 13:51:56,116.4592,39.89938
7146,2008-02-05 13:52:01,116.45919,39.89938
7146,2008-02-05 13:52:06,116.45919,39.89938
7146,2008-02-05 13:52:12,116.4592,39.89937
7146,2008-02-05 13:52:17,116.4592,39.89937
7146,2008-02-05 13:52:22,116.4592,39.89936
7146,2008-02-05 13:52:26,116.4592,39.89935
7146,2008-02-05 13:52:32,116.4592,39.89935
7146,2008-02-05 13:52:36,116.45921,39.89934
7146,2008-02-05 13:52:43,116.45921,39.89934
7146,2008-02-05 13:52:46,116.45921,39.89934
7146,2008-02-05 13:52:51,116.45921,39.89934
7146,2008-02-05 13:52:56,116.4592,39.89935
7146,2008-02-05 13:53:01,116.45919,39.89935
7146,2008-02-05 13:53:06,116.45919,39.89935
7146,2008-02-05 13:53:11,116.45919,39.89934
7146,2008-02-05 13:53:16,116.45919,39.89934
7146,2008-02-05 13:53:21,116.45919,39.89934
7146,2008-02-05 13:53:26,116.4592,39.89935
7146,2008-02-05 13:53:31,116.45922,39.89935
7146,2008-02-05 13:53:36,116.45921,39.89935
7146,2008-02-05 13:53:41,116.45922,39.89935
7146,2008-02-05 13:53:46,116.45922,39.89935
7146,2008-02-05 13:53:51,116.45922,39.89935
7146,2008-02-05 13:53:56,116.45921,39.89935
7146,2008-02-05 13:54:01,116.45921,39.89935
7146,2008-02-05 13:54:06,116.45922,39.89936
7146,2008-02-05 13:54:11,116.45923,39.89937
7146,2008-02-05 13:54:16,116.45922,39.89937
7146,2008-02-05 13:54:21,116.45921,39.89936
7146,2008-02-05 13:54:26,116.45921,39.89936
7146,2008-02-05 13:54:31,116.4592,39.89936
7146,2008-02-05 13:54:36,116.45921,39.89936
7146,2008-02-05 13:54:41,116.45921,39.89937
7146,2008-02-05 13:54:43,116.36766,39.89937
7146,2008-02-05 13:54:46,116.45922,39.89937
7146,2008-02-05 13:54:51,116.45921,39.89937
7146,2008-02-05 13:54:56,116.4592,39.89936
7146,2008-02-05 13:55:01,116.45928,39.89937
7146,2008-02-05 13:55:06,116.45951,39.89939
7146,2008-02-05 13:55:11,116.45986,39.89938
7146,2008-02-05 13:55:16,116.4603,39.89938
7146,2008-02-05 13:55:21,116.46073,39.89939
7146,2008-02-05 13:55:26,116.46107,39.89935
7146,2008-02-05 13:55:31,116.46114,39.89916
7146,2008-02-05 13:55:36,116.46111,39.89887
7146,2008-02-05 13:55:41,116.46111,39.89862
7146,2008-02-05 13:55:46,116.4611,39.89837
7146,2008-02-05 13:55:51,116.46109,39.89804
7146,2008-02-05 13:55:56,116.46109,39.89766
7146,2008-02-05 13:55:56,116.46109,39.89766
7146,2008-02-05 13:55:56,116.46109,39.89766
7146,2008-02-05 13:55:56,116.46109,39.89766
7146,2008-02-05 13:56:01,116.46107,39.89726
7146,2008-02-05 13:56:01,116.46107,39.89726
7146,2008-02-05 13:56:06,116.46106,39.89696
7146,2008-02-05 13:56:11,116.46107,39.89676
7146,2008-02-05 13:56:16,116.46108,39.89656
7146,2008-02-05 13:56:21,116.46109,39.89635
7146,2008-02-05 13:56:26,116.4611,39.89614
7146,2008-02-05 13:56:30,116.46109,39.896
7146,2008-02-05 13:56:36,116.46099,39.89587
7146,2008-02-05 13:56:41,116.46064,39.89588
7146,2008-02-05 13:56:46,116.46015,39.89589
7146,2008-02-05 13:56:51,116.45957,39.89591
7146,2008-02-05 13:56:56,116.45904,39.89591
7146,2008-02-05 13:57:01,116.45872,39.89593
7146,2008-02-05 13:57:06,116.45826,39.89595
7146,2008-02-05 13:57:11,116.45793,39.89596
7146,2008-02-05 13:57:16,116.45765,39.89596
7146,2008-02-05 13:57:21,116.45731,39.89595
7146,2008-02-05 13:57:26,116.45691,39.89595
7146,2008-02-05 13:57:31,116.45647,39.89595
7146,2008-02-05 13:57:36,116.45604,39.89595
7146,2008-02-05 13:57:41,116.45571,39.89596
7146,2008-02-05 13:57:46,116.45559,39.89607
7146,2008-02-05 13:57:51,116.45558,39.89635
7146,2008-02-05 13:57:56,116.45558,39.89673
7146,2008-02-05 13:58:01,116.45559,39.89722
7146,2008-02-05 13:58:06,116.45563,39.89785
7146,2008-02-05 13:58:11,116.45565,39.8984
7146,2008-02-05 13:58:16,116.45567,39.89886
7146,2008-02-05 13:58:21,116.45568,39.89923
7146,2008-02-05 13:58:26,116.45571,39.89949
7146,2008-02-05 13:58:31,116.4557,39.89976
7146,2008-02-05 13:58:35,116.45569,39.89992
7146,2008-02-05 13:58:41,116.45563,39.90031
7146,2008-02-05 13:59:16,116.45581,39.90393
7146,2008-02-05 13:59:21,116.45579,39.90435
7146,2008-02-05 13:59:26,116.45578,39.9047
7146,2008-02-05 13:59:31,116.45584,39.90503
7146,2008-02-05 13:59:36,116.4559,39.90528
7146,2008-02-05 13:59:41,116.45592,39.90532
7146,2008-02-05 13:59:46,116.45592,39.90531
7146,2008-02-05 13:59:51,116.45593,39.9053
7146,2008-02-05 13:59:56,116.45593,39.90529
7146,2008-02-05 14:00:06,116.45593,39.90528
7146,2008-02-05 14:00:06,116.45593,39.90528
7146,2008-02-05 14:00:11,116.45594,39.90532
7146,2008-02-05 14:00:16,116.45597,39.90546
7146,2008-02-05 14:00:21,116.45606,39.90568
7146,2008-02-05 14:00:25,116.45606,39.90565
7146,2008-02-05 14:00:30,116.45605,39.90575
7146,2008-02-05 14:00:36,116.45363,39.90282
7146,2008-02-05 14:00:46,116.45469,39.90458
7146,2008-02-05 14:00:46,116.45469,39.90458
7146,2008-02-05 14:00:51,116.45581,39.90619
7146,2008-02-05 14:00:51,116.45581,39.90619
