taxiid,timestamp,lat,log
7717,2008-02-06 00:21:16,116.52472,39.96529
7717,2008-02-06 00:26:16,116.52472,39.96529
7717,2008-02-06 00:31:16,116.52471,39.96529
7717,2008-02-06 00:36:16,116.52471,39.96529
7717,2008-02-06 00:41:16,116.52471,39.96529
7717,2008-02-06 00:51:16,116.5247,39.96529
7717,2008-02-06 00:56:16,116.5247,39.96529
7717,2008-02-06 01:01:16,116.5247,39.96529
7717,2008-02-06 01:06:16,116.5247,39.96529
7717,2008-02-06 01:11:16,116.5247,39.96529
7717,2008-02-06 01:16:16,116.5247,39.96529
7717,2008-02-06 01:21:16,116.5247,39.9653
7717,2008-02-06 01:26:15,116.52469,39.9653
7717,2008-02-06 01:31:15,116.52469,39.9653
7717,2008-02-06 01:36:15,116.52469,39.9653
7717,2008-02-06 01:41:15,116.5247,39.9653
7717,2008-02-06 01:51:15,116.5247,39.96529
7717,2008-02-06 01:51:15,116.5247,39.96529
7717,2008-02-06 01:56:15,116.5247,39.96529
7717,2008-02-06 02:01:15,116.5247,39.96529
7717,2008-02-06 02:11:15,116.5247,39.96529
7717,2008-02-06 02:16:15,116.52471,39.96529
7717,2008-02-06 02:21:15,116.52471,39.96529
7717,2008-02-06 02:26:15,116.52471,39.96529
7717,2008-02-06 02:31:15,116.52471,39.96529
7717,2008-02-06 02:36:15,116.52471,39.96529
7717,2008-02-06 02:41:15,116.52471,39.96529
7717,2008-02-06 02:46:15,116.52471,39.96529
7717,2008-02-06 02:51:15,116.52471,39.96529
7717,2008-02-06 02:56:15,116.52471,39.96529
7717,2008-02-06 03:01:15,116.52471,39.96529
7717,2008-02-06 03:06:15,116.52471,39.96529
7717,2008-02-06 03:11:15,116.52471,39.96529
7717,2008-02-06 03:16:15,116.52471,39.96528
7717,2008-02-06 03:21:15,116.52471,39.96528
7717,2008-02-06 03:26:15,116.52471,39.96528
7717,2008-02-06 03:36:15,116.52471,39.96528
7717,2008-02-06 03:41:15,116.52471,39.96528
7717,2008-02-06 03:46:15,116.52471,39.96528
7717,2008-02-06 03:51:15,116.52471,39.96528
7717,2008-02-06 03:56:15,116.52471,39.96528
7717,2008-02-06 04:01:15,116.52471,39.96528
7717,2008-02-06 04:06:15,116.52471,39.96528
7717,2008-02-06 04:11:15,116.52471,39.96528
7717,2008-02-06 04:16:15,116.52471,39.96529
7717,2008-02-06 04:16:15,116.52471,39.96529
7717,2008-02-06 04:21:15,116.5247,39.96529
7717,2008-02-06 04:26:15,116.5247,39.96529
7717,2008-02-06 04:31:15,116.5247,39.96529
7717,2008-02-06 04:36:15,116.5247,39.96529
7717,2008-02-06 04:41:15,116.5247,39.96529
7717,2008-02-06 04:46:15,116.5247,39.96529
7717,2008-02-06 04:51:15,116.5247,39.96529
7717,2008-02-06 04:56:15,116.5247,39.96529
7717,2008-02-06 05:01:15,116.5247,39.96529
7717,2008-02-06 05:06:15,116.5247,39.96529
7717,2008-02-06 05:11:15,116.5247,39.96529
7717,2008-02-06 05:16:15,116.5247,39.96529
7717,2008-02-06 05:21:15,116.5247,39.96529
7717,2008-02-06 05:26:15,116.5247,39.96529
7717,2008-02-06 05:31:14,116.5247,39.96529
7717,2008-02-06 05:36:14,116.5247,39.96529
7717,2008-02-06 05:41:14,116.52471,39.9653
7717,2008-02-06 05:46:14,116.52471,39.9653
7717,2008-02-06 05:56:14,116.52474,39.96535
7717,2008-02-06 06:06:14,116.5248,39.96532
7717,2008-02-06 06:11:14,116.52477,39.96533
7717,2008-02-06 06:16:14,116.52479,39.96533
7717,2008-02-06 06:21:14,116.52478,39.96533
7717,2008-02-06 06:26:14,116.52479,39.96534
7717,2008-02-06 06:31:14,116.52479,39.96534
7717,2008-02-06 06:36:14,116.52478,39.96535
7717,2008-02-06 06:41:14,116.52478,39.96534
7717,2008-02-06 06:41:14,116.52478,39.96534
7717,2008-02-06 06:46:14,116.52477,39.96534
7717,2008-02-06 06:51:14,116.52476,39.96534
7717,2008-02-06 06:56:14,116.52475,39.96534
7717,2008-02-06 07:01:14,116.52475,39.96534
7717,2008-02-06 07:06:14,116.52474,39.96535
7717,2008-02-06 07:11:14,116.52474,39.96534
7717,2008-02-06 07:16:14,116.52474,39.96534
7717,2008-02-06 07:26:14,116.52473,39.96534
7717,2008-02-06 07:31:14,116.52473,39.96534
7717,2008-02-06 07:36:14,116.52473,39.96534
7717,2008-02-06 07:41:14,116.52473,39.96534
7717,2008-02-06 07:46:14,116.52473,39.96534
7717,2008-02-06 07:51:14,116.52473,39.96534
7717,2008-02-06 07:56:14,116.52472,39.96534
7717,2008-02-06 08:01:14,116.52472,39.96534
7717,2008-02-06 08:06:14,116.52472,39.96534
7717,2008-02-06 08:11:14,116.52472,39.96533
7717,2008-02-06 08:16:14,116.52472,39.96533
7717,2008-02-06 08:21:14,116.52472,39.96533
7717,2008-02-06 08:26:14,116.52473,39.96533
7717,2008-02-06 08:31:14,116.52472,39.96533
7717,2008-02-06 08:36:14,116.52472,39.96533
7717,2008-02-06 08:41:14,116.52472,39.96533
7717,2008-02-06 08:46:14,116.52473,39.96533
7717,2008-02-06 08:51:14,116.52473,39.96532
7717,2008-02-06 09:01:14,116.52463,39.96531
7717,2008-02-06 09:06:14,116.52466,39.9653
7717,2008-02-06 09:11:14,116.52472,39.96528
7717,2008-02-06 09:11:14,116.52472,39.96528
7717,2008-02-06 09:16:14,116.52473,39.96528
7717,2008-02-06 09:21:14,116.52472,39.96528
7717,2008-02-06 09:26:14,116.52471,39.96529
7717,2008-02-06 09:31:14,116.52471,39.96529
7717,2008-02-06 09:36:13,116.52472,39.9653
7717,2008-02-06 09:41:13,116.52472,39.9653
7717,2008-02-06 09:46:13,116.52472,39.96531
7717,2008-02-06 09:51:13,116.52472,39.9653
7717,2008-02-06 09:56:13,116.52471,39.9653
7717,2008-02-06 10:01:13,116.52471,39.9653
7717,2008-02-06 10:06:13,116.52471,39.9653
7717,2008-02-06 10:11:13,116.52472,39.9653
7717,2008-02-06 10:16:13,116.52472,39.9653
7717,2008-02-06 10:21:13,116.52472,39.96531
7717,2008-02-06 10:26:13,116.52472,39.96531
7717,2008-02-06 10:31:13,116.52473,39.96531
7717,2008-02-06 10:36:13,116.52473,39.96532
7717,2008-02-06 10:41:13,116.52473,39.96532
7717,2008-02-06 10:46:13,116.52474,39.96532
7717,2008-02-06 10:51:13,116.52473,39.9653
7717,2008-02-06 10:56:13,116.52463,39.96518
7717,2008-02-06 11:06:13,116.52464,39.96525
7717,2008-02-06 11:11:13,116.52465,39.96527
7717,2008-02-06 11:16:13,116.52512,39.96412
7717,2008-02-06 11:21:13,116.50584,39.94721
7717,2008-02-06 11:26:13,116.4859,39.93254
7717,2008-02-06 11:31:13,116.49598,39.92354
7717,2008-02-06 11:31:13,116.49598,39.92354
7717,2008-02-06 11:36:13,116.47267,39.92714
7717,2008-02-06 11:36:13,116.47267,39.92714
7717,2008-02-06 11:41:13,116.45623,39.92199
7717,2008-02-06 11:46:13,116.45528,39.91236
7717,2008-02-06 11:51:13,116.45587,39.90399
7717,2008-02-06 11:56:13,116.47198,39.91279
7717,2008-02-06 12:11:13,116.42294,39.93974
7717,2008-02-06 12:16:13,116.40131,39.93946
7717,2008-02-06 12:21:13,116.38787,39.94264
7717,2008-02-06 12:26:13,116.38409,39.94999
7717,2008-02-06 12:31:13,116.36619,39.94962
7717,2008-02-06 12:36:13,116.33319,39.93706
7717,2008-02-06 12:41:13,116.28845,39.94645
7717,2008-02-06 12:46:13,116.29111,39.91673
7717,2008-02-06 12:51:13,116.2891,39.91509
7717,2008-02-06 12:56:13,116.31077,39.90986
7717,2008-02-06 13:01:13,116.32845,39.91565
7717,2008-02-06 13:06:13,116.34701,39.9198
7717,2008-02-06 13:11:13,116.35976,39.92242
7717,2008-02-06 13:16:13,116.36622,39.94195
7717,2008-02-06 13:26:13,116.35971,39.97819
7717,2008-02-06 13:31:14,116.37245,39.9861
7717,2008-02-06 13:36:13,116.41611,39.98722
7717,2008-02-06 13:41:13,116.41149,39.99376
7717,2008-02-06 13:46:12,116.40052,39.98658
7717,2008-02-06 13:51:12,116.40418,39.98237
7717,2008-02-06 13:56:12,116.40457,39.98168
7717,2008-02-06 14:01:12,116.40552,39.98406
7717,2008-02-06 14:01:12,116.40552,39.98406
7717,2008-02-06 14:11:12,116.48367,39.92665
7717,2008-02-06 14:16:12,116.50516,39.91471
7717,2008-02-06 14:21:12,116.50108,39.91481
7717,2008-02-06 14:26:12,116.48151,39.92177
7717,2008-02-06 14:41:12,116.4105,39.94213
7717,2008-02-06 14:51:12,116.41892,39.95434
7717,2008-02-06 14:56:12,116.42607,39.958
7717,2008-02-06 15:06:13,116.41277,39.95427
7717,2008-02-06 15:11:13,116.41215,39.96049
7717,2008-02-06 15:16:12,116.41189,39.96738
7717,2008-02-06 15:21:12,116.40482,39.95793
7717,2008-02-06 15:26:12,116.37358,39.94747
7717,2008-02-06 15:31:12,116.34718,39.92286
7717,2008-02-06 15:36:12,116.34975,39.9264
7717,2008-02-06 15:46:12,116.3283,39.88656
7717,2008-02-06 15:51:12,116.34268,39.87976
7717,2008-02-06 15:56:12,116.35545,39.87169
7717,2008-02-06 16:01:12,116.35762,39.88122
7717,2008-02-06 16:06:12,116.37587,39.88799
7717,2008-02-06 16:11:12,116.40347,39.89127
7717,2008-02-06 16:16:12,116.41846,39.88264
7717,2008-02-06 16:21:12,116.41188,39.89513
7717,2008-02-06 16:26:12,116.43237,39.89215
7717,2008-02-06 16:31:12,116.45893,39.89187
7717,2008-02-06 16:36:12,116.46328,39.89213
7717,2008-02-06 16:41:12,116.43843,39.89237
7717,2008-02-06 16:46:12,116.42121,39.89416
7717,2008-02-06 16:51:12,116.43034,39.90131
7717,2008-02-06 16:56:12,116.44873,39.90706
7717,2008-02-06 17:01:12,116.4557,39.93351
7717,2008-02-06 17:06:12,116.46223,39.95021
7717,2008-02-06 17:11:12,116.4305,39.96794
7717,2008-02-06 17:16:12,116.44012,39.96152
7717,2008-02-06 17:21:12,116.45534,39.91899
7717,2008-02-06 17:26:12,116.45455,39.88339
7717,2008-02-06 17:31:12,116.46106,39.87986
7717,2008-02-06 17:36:12,116.46125,39.87493
7717,2008-02-06 17:41:12,116.45539,39.88264
7717,2008-02-06 17:46:12,116.45614,39.89914
7717,2008-02-06 17:51:11,116.44128,39.90445
7717,2008-02-06 17:56:11,116.44087,39.91198
7717,2008-02-06 18:01:11,116.43366,39.92294
7717,2008-02-06 18:11:11,116.41945,39.92292
7717,2008-02-06 18:16:11,116.42476,39.93013
7717,2008-02-06 18:21:11,116.43827,39.93224
7717,2008-02-06 18:26:11,116.46143,39.93234
7717,2008-02-06 18:31:11,116.48292,39.93229
7717,2008-02-06 18:36:11,116.49589,39.92368
7717,2008-02-06 18:41:11,116.4723,39.92693
7717,2008-02-06 18:46:11,116.4667,39.92892
7717,2008-02-06 18:51:11,116.4616,39.92813
7717,2008-02-06 18:51:11,116.4616,39.92813
7717,2008-02-06 18:56:11,116.44705,39.92564
7717,2008-02-06 19:01:11,116.42769,39.9216
7717,2008-02-06 19:06:11,116.41887,39.89606
7717,2008-02-06 19:11:11,116.41711,39.89726
7717,2008-02-06 19:16:11,116.41248,39.89601
7717,2008-02-06 19:21:11,116.38383,39.88834
7717,2008-02-06 19:26:11,116.36852,39.88803
7717,2008-02-06 19:31:11,116.32072,39.88867
7717,2008-02-06 19:36:11,116.31032,39.88366
7717,2008-02-06 19:41:11,116.30444,39.88762
7717,2008-02-06 19:46:11,116.32845,39.90447
7717,2008-02-06 19:51:11,116.3385,39.91295
7717,2008-02-06 19:56:11,116.35018,39.92578
7717,2008-02-06 20:01:11,116.35796,39.93763
7717,2008-02-06 20:06:11,116.40314,39.94765
7717,2008-02-06 20:11:11,116.42255,39.93509
7717,2008-02-06 20:16:11,116.4218,39.93857
7717,2008-02-06 20:21:11,116.42551,39.93647
7717,2008-02-06 20:26:11,116.41039,39.94679
7717,2008-02-06 20:31:11,116.35775,39.9447
7717,2008-02-06 20:47:03,116.37906,39.96362
7717,2008-02-06 20:47:03,116.37906,39.96362
7717,2008-02-06 20:51:11,116.38906,39.95307
7717,2008-02-06 20:56:11,116.37332,39.95242
7717,2008-02-06 21:01:11,116.38727,39.97937
7717,2008-02-06 21:06:11,116.37829,39.9712
7717,2008-02-06 21:11:11,116.38729,39.95246
7717,2008-02-06 21:16:11,116.40191,39.94696
7717,2008-02-06 21:16:11,116.40191,39.94696
7717,2008-02-06 21:21:11,116.42668,39.93959
7717,2008-02-06 21:26:11,116.45598,39.94408
7717,2008-02-06 21:31:11,116.43466,39.9471
7717,2008-02-06 21:36:11,116.41922,39.94638
7717,2008-02-06 21:41:11,116.44137,39.93963
7717,2008-02-06 21:46:11,116.45654,39.93545
7717,2008-02-06 21:51:11,116.44056,39.94119
7717,2008-02-06 21:56:10,116.45589,39.94316
7717,2008-02-06 22:01:10,116.48877,39.96187
7717,2008-02-06 22:06:10,116.50391,39.97168
7717,2008-02-06 22:11:10,116.52041,39.97628
7717,2008-02-06 22:16:10,116.54579,39.96456
7717,2008-02-06 22:21:10,116.54291,39.94944
7717,2008-02-06 22:26:10,116.54139,39.96317
7717,2008-02-06 22:31:10,116.52612,39.96451
7717,2008-02-06 22:36:10,116.52465,39.9652
7717,2008-02-06 22:41:10,116.52464,39.96524
7717,2008-02-06 22:46:10,116.52464,39.96525
7717,2008-02-06 22:51:10,116.52464,39.96525
7717,2008-02-06 22:56:10,116.52465,39.96527
7717,2008-02-06 23:01:10,116.52466,39.96528
7717,2008-02-06 23:06:10,116.52466,39.96528
7717,2008-02-06 23:11:10,116.52467,39.9653
7717,2008-02-06 23:16:10,116.52467,39.9653
7717,2008-02-06 23:21:10,116.52467,39.9653
7717,2008-02-06 23:26:10,116.52467,39.9653
7717,2008-02-06 23:31:10,116.52468,39.96531
7717,2008-02-06 23:36:10,116.52467,39.96531
7717,2008-02-06 23:41:10,116.52468,39.96531
7717,2008-02-06 23:41:10,116.52468,39.96531
7717,2008-02-06 23:46:10,116.52468,39.96531
7717,2008-02-06 23:51:10,116.52468,39.96531
7717,2008-02-06 23:56:10,116.52469,39.96531
7717,2008-02-07 00:01:10,116.52469,39.96531
7717,2008-02-07 00:06:10,116.5247,39.96531
7717,2008-02-07 00:11:10,116.5247,39.96532
7717,2008-02-07 00:16:10,116.5247,39.96532
7717,2008-02-07 00:21:10,116.52471,39.96532
7717,2008-02-07 00:26:10,116.52471,39.96532
7717,2008-02-07 00:31:10,116.52471,39.96532
7717,2008-02-07 00:36:10,116.52471,39.96531
7717,2008-02-07 00:41:10,116.52471,39.96531
7717,2008-02-07 00:46:10,116.52471,39.96531
7717,2008-02-07 00:51:10,116.52472,39.96531
7717,2008-02-07 00:56:10,116.52472,39.96531
7717,2008-02-07 01:06:10,116.52472,39.96531
7717,2008-02-07 01:11:10,116.52472,39.96531
7717,2008-02-07 01:16:10,116.52472,39.96531
7717,2008-02-07 01:21:10,116.52472,39.96532
7717,2008-02-07 01:26:10,116.52472,39.96531
7717,2008-02-07 01:31:10,116.52472,39.96531
7717,2008-02-07 01:36:10,116.52472,39.96531
7717,2008-02-07 01:41:10,116.52472,39.96531
7717,2008-02-07 01:46:10,116.52472,39.96531
7717,2008-02-07 01:51:10,116.52472,39.96531
7717,2008-02-07 02:01:09,116.52472,39.96531
7717,2008-02-07 02:11:09,116.52472,39.96531
7717,2008-02-07 02:16:09,116.52472,39.96531
7717,2008-02-07 02:21:09,116.52471,39.96532
7717,2008-02-07 02:26:09,116.52471,39.96532
7717,2008-02-07 02:31:09,116.52471,39.96532
7717,2008-02-07 02:36:09,116.52471,39.96532
7717,2008-02-07 02:41:09,116.52471,39.96532
7717,2008-02-07 02:46:09,116.52471,39.96532
7717,2008-02-07 02:51:09,116.52471,39.96533
7717,2008-02-07 02:56:09,116.52471,39.96533
7717,2008-02-07 03:01:09,116.52471,39.96533
7717,2008-02-07 03:06:09,116.52471,39.96533
7717,2008-02-07 03:11:09,116.52471,39.96533
7717,2008-02-07 03:16:09,116.52471,39.96533
7717,2008-02-07 03:21:09,116.52471,39.96533
7717,2008-02-07 03:26:09,116.52471,39.96533
7717,2008-02-07 03:31:09,116.52471,39.96533
7717,2008-02-07 03:36:09,116.52471,39.96533
7717,2008-02-07 03:41:09,116.52471,39.96533
7717,2008-02-07 03:46:09,116.52471,39.96533
7717,2008-02-07 03:51:09,116.52471,39.96533
7717,2008-02-07 03:56:09,116.52471,39.96532
7717,2008-02-07 04:01:09,116.52471,39.96532
7717,2008-02-07 04:06:09,116.52471,39.96532
7717,2008-02-07 04:11:09,116.52471,39.96531
7717,2008-02-07 04:21:09,116.52472,39.96531
7717,2008-02-07 04:26:09,116.52472,39.96531
7717,2008-02-07 04:31:09,116.52472,39.96531
7717,2008-02-07 04:31:09,116.52472,39.96531
7717,2008-02-07 04:36:09,116.52472,39.96532
7717,2008-02-07 04:41:09,116.52472,39.96532
7717,2008-02-07 04:46:09,116.52473,39.96532
7717,2008-02-07 04:51:09,116.52473,39.96532
7717,2008-02-07 04:56:09,116.52473,39.96532
7717,2008-02-07 05:01:09,116.52473,39.96532
7717,2008-02-07 05:06:09,116.52473,39.96532
7717,2008-02-07 05:11:09,116.52473,39.96532
7717,2008-02-07 05:16:09,116.52472,39.96532
7717,2008-02-07 05:21:09,116.52472,39.96532
7717,2008-02-07 05:31:09,116.52472,39.96532
7717,2008-02-07 05:36:09,116.52472,39.96532
7717,2008-02-07 05:41:09,116.52472,39.96532
7717,2008-02-07 05:46:09,116.52472,39.96532
7717,2008-02-07 06:01:08,116.52472,39.96532
7717,2008-02-07 06:06:08,116.52472,39.96533
7717,2008-02-07 06:11:08,116.52472,39.96533
7717,2008-02-07 06:16:08,116.52472,39.96533
7717,2008-02-07 06:21:08,116.52472,39.96533
7717,2008-02-07 06:26:08,116.52472,39.96533
7717,2008-02-07 06:31:08,116.52472,39.96533
7717,2008-02-07 06:36:08,116.52472,39.96533
7717,2008-02-07 06:41:08,116.52471,39.96533
7717,2008-02-07 06:46:08,116.52471,39.96533
7717,2008-02-07 06:51:08,116.52471,39.96533
7717,2008-02-07 06:56:08,116.52471,39.96533
7717,2008-02-07 07:01:08,116.52471,39.96533
7717,2008-02-07 07:06:08,116.52471,39.96533
7717,2008-02-07 07:11:08,116.52471,39.96533
7717,2008-02-07 07:16:08,116.52471,39.96533
7717,2008-02-07 07:21:08,116.52472,39.96533
7717,2008-02-07 07:31:08,116.52472,39.96533
7717,2008-02-07 07:36:08,116.52472,39.96533
7717,2008-02-07 07:41:08,116.52472,39.96533
7717,2008-02-07 07:46:08,116.52472,39.96533
7717,2008-02-07 07:51:08,116.52471,39.96533
7717,2008-02-07 07:56:08,116.52471,39.96533
7717,2008-02-07 08:01:08,116.52471,39.96533
7717,2008-02-07 08:06:08,116.52471,39.96533
7717,2008-02-07 08:11:08,116.52471,39.96533
7717,2008-02-07 08:16:08,116.52471,39.96533
7717,2008-02-07 08:21:08,116.52471,39.96533
7717,2008-02-07 08:26:08,116.53724,39.9647
7717,2008-02-07 08:31:08,116.52623,39.94044
7717,2008-02-07 08:36:08,116.49597,39.93379
7717,2008-02-07 08:51:08,116.51132,39.92189
7717,2008-02-07 08:56:08,116.51556,39.92266
7717,2008-02-07 09:01:08,116.48462,39.92197
7717,2008-02-07 09:06:08,116.43975,39.90715
7717,2008-02-07 09:11:08,116.39815,39.90643
7717,2008-02-07 09:16:08,116.37684,39.89864
7717,2008-02-07 09:21:08,116.31636,39.89593
7717,2008-02-07 09:21:08,116.31636,39.89593
7717,2008-02-07 09:26:08,116.31447,39.89551
7717,2008-02-07 09:31:08,116.31638,39.90965
7717,2008-02-07 09:36:08,116.33761,39.917
7717,2008-02-07 09:41:08,116.35351,39.93088
7717,2008-02-07 09:46:08,116.37263,39.92626
7717,2008-02-07 10:01:08,116.47158,39.91419
7717,2008-02-07 10:06:08,116.49503,39.91424
7717,2008-02-07 10:11:07,116.48907,39.91455
7717,2008-02-07 10:16:07,116.47743,39.93266
7717,2008-02-07 10:21:07,116.46584,39.92934
7717,2008-02-07 10:26:07,116.49594,39.92506
7717,2008-02-07 10:31:07,116.49493,39.93311
7717,2008-02-07 10:36:07,116.46838,39.96659
7717,2008-02-07 10:41:07,116.44052,39.98477
7717,2008-02-07 10:46:07,116.37106,39.99027
7717,2008-02-07 10:51:07,116.34528,40.02463
7717,2008-02-07 10:56:07,116.34528,40.02463
7717,2008-02-07 11:01:07,116.34528,40.02463
7717,2008-02-07 11:06:07,116.34528,40.02463
7717,2008-02-07 11:21:07,116.34528,40.02463
7717,2008-02-07 11:26:07,116.34528,40.02463
7717,2008-02-07 11:31:07,116.34528,40.02463
7717,2008-02-07 11:36:07,116.34528,40.02463
7717,2008-02-07 11:41:07,116.34528,40.02463
7717,2008-02-07 11:46:07,116.34528,40.02463
7717,2008-02-07 11:46:07,116.34528,40.02463
7717,2008-02-07 11:51:07,116.34528,40.02463
7717,2008-02-07 12:01:07,116.57247,40.04065
7717,2008-02-07 12:06:07,116.49779,40.00121
7717,2008-02-07 12:11:07,116.45029,39.95504
7717,2008-02-07 12:16:07,116.45619,39.91262
7717,2008-02-07 12:21:07,116.45303,39.91168
7717,2008-02-07 12:26:07,116.45527,39.90748
7717,2008-02-07 12:31:07,116.4679,39.90665
7717,2008-02-07 12:36:07,116.47222,39.92103
7717,2008-02-07 12:41:07,116.49319,39.93385
7717,2008-02-07 12:46:07,116.49407,39.93198
7717,2008-02-07 12:56:07,116.48361,39.91866
7717,2008-02-07 13:01:07,116.47198,39.90718
7717,2008-02-07 13:06:07,116.46008,39.91604
7717,2008-02-07 13:11:07,116.46313,39.92181
7717,2008-02-07 13:16:07,116.50932,39.92205
7717,2008-02-07 13:21:07,116.49567,39.92299
7717,2008-02-07 13:26:07,116.48499,39.9324
7717,2008-02-07 13:31:07,116.45445,39.93252
7717,2008-02-07 13:36:07,116.42771,39.94064
7717,2008-02-07 13:41:07,116.42469,39.94837
7717,2008-02-07 13:46:07,116.41217,39.94826
7717,2008-02-07 13:56:07,116.33105,39.93685
7717,2008-02-07 14:01:07,116.32802,39.95072
7717,2008-02-07 14:06:07,116.34996,39.94232
7717,2008-02-07 14:11:07,116.36151,39.93093
7717,2008-02-07 14:11:07,116.36151,39.93093
7717,2008-02-07 14:16:06,116.38646,39.93204
7717,2008-02-07 14:21:06,116.40492,39.9207
7717,2008-02-07 14:26:06,116.39073,39.93193
7717,2008-02-07 14:31:06,116.40021,39.91729
7717,2008-02-07 14:36:06,116.40472,39.92166
7717,2008-02-07 14:41:06,116.38078,39.93187
7717,2008-02-07 14:46:06,116.37388,39.93066
7717,2008-02-07 14:51:06,116.40675,39.93209
7717,2008-02-07 14:56:06,116.4283,39.92245
7717,2008-02-07 15:01:06,116.41522,39.9238
7717,2008-02-07 15:01:38,116.42817,39.94594
7717,2008-02-07 15:06:08,116.43303,39.92286
7717,2008-02-07 15:11:07,116.44418,39.91911
7717,2008-02-07 15:16:06,116.43488,39.9131
7717,2008-02-07 15:21:06,116.43588,39.9223
7717,2008-02-07 15:26:06,116.46299,39.91528
7717,2008-02-07 15:31:06,116.50339,39.91467
7717,2008-02-07 15:36:06,116.52031,39.91149
7717,2008-02-07 15:41:06,116.54973,39.90791
7717,2008-02-07 15:46:06,116.57317,39.90623
7717,2008-02-07 15:51:06,116.55113,39.90833
7717,2008-02-07 15:56:06,116.51933,39.90802
7717,2008-02-07 16:01:06,116.44544,39.90706
7717,2008-02-07 16:06:06,116.42812,39.93085
7717,2008-02-07 16:11:06,116.41731,39.9482
7717,2008-02-07 16:16:06,116.41019,39.94815
7717,2008-02-07 16:21:06,116.3566,39.94445
7717,2008-02-07 16:41:53,116.31355,39.88725
7717,2008-02-07 16:56:30,116.34811,39.91713
7717,2008-02-07 17:01:06,116.35363,39.9218
7717,2008-02-07 17:06:06,116.359,39.92277
7717,2008-02-07 17:11:06,116.35582,39.93653
7717,2008-02-07 17:16:06,116.35256,39.9436
7717,2008-02-07 17:31:06,116.38724,39.9525
7717,2008-02-07 17:36:06,116.38308,39.95019
7717,2008-02-07 17:41:06,116.3875,39.95456
7717,2008-02-07 17:46:06,116.41081,39.94796
7717,2008-02-07 17:51:06,116.42704,39.92011
7717,2008-02-07 17:56:06,116.47806,39.90434
7717,2008-02-07 18:01:06,116.52312,39.90485
7717,2008-02-07 18:06:06,116.52958,39.90254
7717,2008-02-07 18:11:06,116.51583,39.91348
7717,2008-02-07 18:16:06,116.4912,39.91458
7717,2008-02-07 18:21:05,116.4818,39.92189
7717,2008-02-07 18:26:05,116.46701,39.9258
7717,2008-02-07 18:31:05,116.47408,39.91421
7717,2008-02-07 18:36:05,116.48327,39.92048
7717,2008-02-07 18:41:05,116.49601,39.91537
7717,2008-02-07 18:46:05,116.49605,39.92712
7717,2008-02-07 18:51:05,116.48434,39.93259
7717,2008-02-07 18:56:05,116.4655,39.93241
7717,2008-02-07 19:01:05,116.44498,39.93241
7717,2008-02-07 19:01:05,116.44498,39.93241
7717,2008-02-07 19:06:05,116.4193,39.93032
7717,2008-02-07 19:11:05,116.40607,39.93209
7717,2008-02-07 19:16:05,116.40158,39.95301
7717,2008-02-07 19:21:05,116.39468,39.94772
7717,2008-02-07 19:26:05,116.36513,39.95432
7717,2008-02-07 19:31:05,116.33594,39.96621
7717,2008-02-07 19:36:05,116.30444,39.96177
7717,2008-02-07 19:53:46,116.34953,39.93499
7717,2008-02-07 19:56:05,116.35237,39.93112
7717,2008-02-07 20:01:05,116.38506,39.932
7717,2008-02-07 20:06:05,116.40017,39.92176
7717,2008-02-07 20:11:05,116.40396,39.9141
7717,2008-02-07 20:16:05,116.40294,39.9262
7717,2008-02-07 20:21:05,116.4107,39.93881
7717,2008-02-07 20:26:05,116.41905,39.94817
7717,2008-02-07 20:31:05,116.41275,39.95594
7717,2008-02-07 20:36:05,116.40156,39.96478
7717,2008-02-07 20:41:05,116.40117,39.98731
7717,2008-02-07 20:46:05,116.33482,39.98542
7717,2008-02-07 20:51:05,116.32154,39.9808
7717,2008-02-07 20:56:05,116.32757,39.9752
7717,2008-02-07 21:01:05,116.36658,39.98604
7717,2008-02-07 21:06:05,116.37942,39.98642
7717,2008-02-07 21:22:21,116.43748,39.97608
7717,2008-02-07 21:26:05,116.43748,39.97608
7717,2008-02-07 21:26:05,116.43748,39.97608
7717,2008-02-07 21:31:05,116.43748,39.97608
7717,2008-02-07 21:37:26,116.43748,39.97608
7717,2008-02-07 21:41:05,116.43748,39.97608
7717,2008-02-07 21:46:05,116.43748,39.97608
7717,2008-02-07 21:51:05,116.43748,39.97608
7717,2008-02-07 21:56:05,116.43748,39.97608
7717,2008-02-07 22:01:05,116.4422,39.95422
7717,2008-02-07 22:06:05,116.44557,39.96619
7717,2008-02-07 22:11:05,116.44107,39.95195
7717,2008-02-07 22:16:05,116.4442,39.93344
7717,2008-02-07 22:21:05,116.43153,39.92553
7717,2008-02-07 22:26:04,116.43684,39.92556
7717,2008-02-07 22:31:04,116.42054,39.92305
7717,2008-02-07 22:36:04,116.39984,39.92583
7717,2008-02-07 22:41:04,116.38997,39.93719
7717,2008-02-07 22:46:04,116.39372,39.95002
7717,2008-02-07 22:51:04,116.36406,39.94704
7717,2008-02-07 22:56:04,116.31908,39.94216
7717,2008-02-07 23:01:04,116.30971,39.9601
7717,2008-02-07 23:06:04,116.31118,39.95338
7717,2008-02-07 23:11:04,116.33349,39.9565
7717,2008-02-07 23:16:04,116.36839,39.95654
7717,2008-02-07 23:21:04,116.38501,39.95221
7717,2008-02-07 23:26:04,116.38705,39.95007
7717,2008-02-07 23:31:04,116.36914,39.95975
7717,2008-02-07 23:36:04,116.36546,39.94987
7717,2008-02-07 23:41:04,116.35287,39.93448
