taxiid,timestamp,lat,log
7221,2008-02-02 18:48:38,116.33508,39.86103
7221,2008-02-02 18:54:25,116.32916,39.86697
7221,2008-02-02 18:58:27,116.32087,39.86707
7221,2008-02-02 19:08:34,116.30606,39.87036
7221,2008-02-02 19:08:43,116.30589,39.87135
7221,2008-02-02 19:13:36,116.3045,39.90223
7221,2008-02-02 19:13:45,116.30448,39.90229
7221,2008-02-02 19:18:37,116.30575,39.90691
7221,2008-02-02 19:18:47,116.30555,39.90709
7221,2008-02-02 19:18:47,116.30555,39.90709
7221,2008-02-02 19:23:52,116.30234,39.90553
7221,2008-02-02 19:25:40,116.30397,39.90118
7221,2008-02-02 19:30:42,116.30418,39.89373
7221,2008-02-02 19:33:55,116.30423,39.88949
7221,2008-02-02 19:35:43,116.3043,39.88637
7221,2008-02-02 19:38:57,116.30309,39.87735
7221,2008-02-02 19:40:45,116.30109,39.87995
7221,2008-02-02 19:43:58,116.30206,39.8823
7221,2008-02-02 19:45:47,116.30277,39.88267
7221,2008-02-02 19:49:00,116.30461,39.88316
7221,2008-02-02 19:54:02,116.30517,39.90741
7221,2008-02-02 19:55:50,116.3046,39.90775
7221,2008-02-02 19:59:03,116.30413,39.92353
7221,2008-02-02 20:00:52,116.30412,39.93243
7221,2008-02-02 20:04:05,116.30371,39.95038
7221,2008-02-02 20:09:07,116.30281,39.95851
7221,2008-02-02 20:10:55,116.30249,39.96021
7221,2008-02-02 20:14:08,116.30256,39.96023
7221,2008-02-02 20:19:10,116.30065,39.97055
7221,2008-02-02 20:20:58,116.3009,39.96626
7221,2008-02-02 20:24:12,116.30194,39.96141
7221,2008-02-02 20:26:00,116.31244,39.96471
7221,2008-02-02 20:29:13,116.33867,39.96613
7221,2008-02-02 20:31:02,116.34838,39.96626
7221,2008-02-02 20:34:15,116.36338,39.96616
7221,2008-02-02 20:36:03,116.36464,39.95818
7221,2008-02-02 20:36:03,116.36464,39.95818
7221,2008-02-02 20:39:17,116.36487,39.95673
7221,2008-02-02 20:41:05,116.36861,39.95675
7221,2008-02-02 20:44:18,116.35556,39.95666
7221,2008-02-02 20:46:07,116.35542,39.95138
7221,2008-02-02 20:49:20,116.35239,39.9486
7221,2008-02-02 20:51:08,116.35544,39.94418
7221,2008-02-02 20:54:22,116.34933,39.93442
7221,2008-02-02 20:56:10,116.34946,39.93155
7221,2008-02-02 20:59:23,116.34963,39.92832
7221,2008-02-02 21:01:12,116.34328,39.92459
7221,2008-02-02 21:04:25,116.34333,39.92664
7221,2008-02-02 21:06:13,116.33671,39.92692
7221,2008-02-02 21:09:27,116.3225,39.92682
7221,2008-02-02 21:14:28,116.31528,39.92482
7221,2008-02-02 21:16:16,116.30825,39.92268
7221,2008-02-02 21:19:30,116.28272,39.92299
7221,2008-02-02 21:21:18,116.27087,39.92314
7221,2008-02-02 21:24:31,116.26787,39.90696
7221,2008-02-02 21:24:31,116.26787,39.90696
7221,2008-02-02 21:26:20,116.26778,39.89117
7221,2008-02-02 21:29:33,116.25495,39.887
7221,2008-02-02 21:31:21,116.25532,39.88621
7221,2008-02-02 21:34:35,116.25825,39.89147
7221,2008-02-02 21:36:23,116.25862,39.89596
7221,2008-02-02 21:39:35,116.26473,39.89904
7221,2008-02-02 21:41:24,116.26827,39.90193
7221,2008-02-02 21:44:37,116.27278,39.90619
7221,2008-02-02 21:46:25,116.27464,39.90618
7221,2008-02-02 21:49:39,116.27932,39.90621
7221,2008-02-02 21:51:27,116.2845,39.90618
7221,2008-02-02 21:54:40,116.29026,39.90617
7221,2008-02-02 21:56:29,116.30087,39.9062
7221,2008-02-02 21:59:42,116.31422,39.90617
7221,2008-02-02 22:01:30,116.32321,39.90603
7221,2008-02-02 22:04:44,116.3294,39.91263
7221,2008-02-02 22:06:32,116.33798,39.91265
7221,2008-02-02 22:09:45,116.34681,39.91308
7221,2008-02-02 22:11:34,116.34684,39.9129
7221,2008-02-02 22:14:47,116.34638,39.90614
7221,2008-02-02 22:16:35,116.34646,39.90286
7221,2008-02-02 22:19:49,116.33843,39.89813
7221,2008-02-02 22:21:37,116.33471,39.89646
7221,2008-02-02 22:24:50,116.32816,39.89608
7221,2008-02-02 22:26:39,116.32339,39.89611
7221,2008-02-02 22:29:52,116.31662,39.89599
7221,2008-02-02 22:31:40,116.30534,39.89601
7221,2008-02-02 22:34:54,116.30032,39.90637
7221,2008-02-02 22:36:42,116.2963,39.9064
7221,2008-02-02 22:39:55,116.29588,39.90837
7221,2008-02-02 22:41:44,116.296,39.90956
7221,2008-02-02 22:41:44,116.296,39.90956
7221,2008-02-02 22:44:57,116.29477,39.91183
7221,2008-02-02 22:46:45,116.28926,39.91184
7221,2008-02-02 22:49:59,116.28218,39.91311
7221,2008-02-02 22:51:47,116.28238,39.91166
7221,2008-02-02 22:55:00,116.28823,39.91173
7221,2008-02-02 22:56:48,116.28894,39.91033
7221,2008-02-02 23:00:02,116.28894,39.90858
7221,2008-02-02 23:01:50,116.28898,39.90648
7221,2008-02-02 23:05:04,116.30531,39.90506
7221,2008-02-02 23:05:04,116.30531,39.90506
7221,2008-02-02 23:06:52,116.30448,39.9088
7221,2008-02-02 23:10:05,116.30412,39.93345
7221,2008-02-02 23:11:53,116.30389,39.94646
7221,2008-02-02 23:15:07,116.30337,39.95534
7221,2008-02-02 23:16:55,116.30144,39.96553
7221,2008-02-02 23:20:08,116.29585,39.96712
7221,2008-02-02 23:21:57,116.29631,39.96356
7221,2008-02-02 23:25:10,116.29789,39.95232
7221,2008-02-02 23:26:58,116.30346,39.94905
7221,2008-02-02 23:30:12,116.30397,39.93033
7221,2008-02-02 23:35:13,116.30383,39.92049
7221,2008-02-02 23:37:02,116.30386,39.90909
7221,2008-02-02 23:40:15,116.29735,39.90651
7221,2008-02-02 23:42:03,116.29649,39.91176
7221,2008-02-02 23:45:17,116.30837,39.91001
7221,2008-02-02 23:47:05,116.31067,39.90715
7221,2008-02-02 23:50:18,116.30441,39.91206
7221,2008-02-02 23:52:07,116.30438,39.92184
7221,2008-02-02 23:55:20,116.29268,39.92281
7221,2008-02-02 23:57:08,116.27875,39.92309
7221,2008-02-03 00:00:22,116.26149,39.92317
7221,2008-02-03 00:02:10,116.25532,39.92324
7221,2008-02-03 00:07:12,116.2491,39.92822
7221,2008-02-03 00:10:25,116.26306,39.92769
7221,2008-02-03 00:12:13,116.27195,39.92768
7221,2008-02-03 00:15:27,116.27881,39.92438
7221,2008-02-03 00:18:16,116.2789,39.92433
7221,2008-02-03 00:37:53,116.27849,39.92164
7221,2008-02-03 00:37:53,116.27849,39.92164
7221,2008-02-03 00:40:27,116.29142,39.92295
7221,2008-02-03 00:42:53,116.29027,39.94337
7221,2008-02-03 00:45:29,116.29956,39.9424
7221,2008-02-03 00:47:55,116.32181,39.93725
7221,2008-02-03 00:50:30,116.34523,39.93854
7221,2008-02-03 00:52:57,116.35021,39.94201
7221,2008-02-03 00:55:32,116.34873,39.96238
7221,2008-02-03 00:57:58,116.35448,39.96373
7221,2008-02-03 01:00:34,116.35542,39.95302
7221,2008-02-03 01:03:00,116.34906,39.95685
7221,2008-02-03 01:05:35,116.34281,39.9664
7221,2008-02-03 01:08:02,116.31627,39.966
7221,2008-02-03 01:10:37,116.31169,39.97421
7221,2008-02-03 01:13:03,116.30612,39.97746
7221,2008-02-03 01:15:39,116.30518,39.97477
7221,2008-02-03 01:18:05,116.3005,39.97115
7221,2008-02-03 01:20:40,116.29768,39.96714
7221,2008-02-03 01:23:06,116.29636,39.96346
7221,2008-02-03 01:25:42,116.2973,39.95729
7221,2008-02-03 01:28:08,116.30274,39.95255
7221,2008-02-03 01:30:44,116.30376,39.94158
7221,2008-02-03 01:33:10,116.30404,39.92153
7221,2008-02-03 01:35:45,116.30405,39.89748
7221,2008-02-03 01:35:45,116.30405,39.89748
7221,2008-02-03 01:38:11,116.31866,39.89571
7221,2008-02-03 01:40:47,116.34241,39.8932
7221,2008-02-03 01:43:13,116.34406,39.87625
7221,2008-02-03 01:45:49,116.35132,39.87712
7221,2008-02-03 01:48:15,116.34893,39.87635
7221,2008-02-03 01:51:51,116.34703,39.88778
7221,2008-02-03 01:56:52,116.33116,39.88872
7221,2008-02-03 01:58:18,116.31832,39.88858
7221,2008-02-03 02:01:54,116.29551,39.8798
7221,2008-02-03 02:03:20,116.27851,39.87648
7221,2008-02-03 02:31:57,116.29623,39.91175
7221,2008-02-03 02:35:06,116.29531,39.91181
7221,2008-02-03 02:36:58,116.28887,39.90754
7221,2008-02-03 02:40:08,116.28896,39.89851
7221,2008-02-03 02:42:00,116.28883,39.89025
7221,2008-02-03 02:45:09,116.28889,39.87812
7221,2008-02-03 02:50:11,116.26742,39.8693
7221,2008-02-03 02:52:03,116.26166,39.86473
7221,2008-02-03 02:55:13,116.26106,39.85319
7221,2008-02-03 02:57:05,116.26168,39.84649
7221,2008-02-03 03:00:14,116.26637,39.83594
7221,2008-02-03 03:02:07,116.26462,39.82893
7221,2008-02-03 03:05:16,116.26384,39.82115
7221,2008-02-03 03:07:08,116.26451,39.82325
7221,2008-02-03 03:10:24,116.26489,39.83633
7221,2008-02-03 03:12:10,116.26266,39.84519
7221,2008-02-03 03:17:12,116.25043,39.85894
7221,2008-02-03 03:20:21,116.23255,39.85583
7221,2008-02-03 03:22:13,116.22352,39.847
7221,2008-02-03 03:22:13,116.22352,39.847
7221,2008-02-03 03:25:23,116.20496,39.84303
7221,2008-02-03 03:27:15,116.19593,39.84505
7221,2008-02-03 03:30:24,116.17953,39.85462
7221,2008-02-03 03:32:17,116.16882,39.85967
7221,2008-02-03 03:35:26,116.14423,39.85948
7221,2008-02-03 03:37:18,116.13815,39.85882
7221,2008-02-03 03:39:20,116.13784,39.85874
7221,2008-02-03 03:44:27,116.13788,39.85872
7221,2008-02-03 03:44:27,116.13788,39.85872
7221,2008-02-03 03:44:27,116.13788,39.85872
7221,2008-02-03 03:44:27,116.13788,39.85872
7221,2008-02-03 03:44:27,116.13788,39.85872
7221,2008-02-03 03:44:27,116.13788,39.85872
7221,2008-02-03 03:44:27,116.13788,39.85872
7221,2008-02-03 03:44:27,116.13788,39.85872
7221,2008-02-03 03:44:27,116.13788,39.85872
7221,2008-02-03 03:44:27,116.13788,39.85872
7221,2008-02-03 03:44:27,116.13788,39.85872
7221,2008-02-03 03:44:27,116.13788,39.85872
7221,2008-02-03 03:44:27,116.13788,39.85872
7221,2008-02-03 03:44:27,116.13788,39.85872
7221,2008-02-03 03:44:27,116.13788,39.85872
7221,2008-02-03 03:44:27,116.13788,39.85872
7221,2008-02-03 03:44:27,116.13788,39.85872
7221,2008-02-03 03:44:27,116.13788,39.85872
7221,2008-02-03 03:44:27,116.13788,39.85872
7221,2008-02-03 03:44:27,116.13788,39.85872
7221,2008-02-03 03:44:27,116.13788,39.85872
7221,2008-02-03 08:01:04,116.15253,39.86182
7221,2008-02-03 08:02:55,116.16271,39.87331
7221,2008-02-03 08:06:05,116.15682,39.86319
7221,2008-02-03 08:20:05,116.15839,39.88554
7221,2008-02-03 08:38:17,116.27135,39.89571
7221,2008-02-03 08:45:13,116.35621,39.89804
7221,2008-02-03 08:48:20,116.37,39.89841
7221,2008-02-03 08:50:14,116.37765,39.89867
7221,2008-02-03 08:53:21,116.40037,39.89936
7221,2008-02-03 08:55:16,116.41183,39.89943
7221,2008-02-03 08:58:23,116.41699,39.89567
7221,2008-02-03 09:00:18,116.41834,39.89588
7221,2008-02-03 09:05:19,116.4119,39.88631
7221,2008-02-03 09:05:19,116.4119,39.88631
7221,2008-02-03 09:08:26,116.41003,39.8869
7221,2008-02-03 09:10:21,116.40997,39.88691
7221,2008-02-03 09:13:28,116.41437,39.88312
7221,2008-02-03 09:15:23,116.41464,39.87878
7221,2008-02-03 09:20:24,116.39696,39.8715
7221,2008-02-03 09:23:31,116.37381,39.86934
7221,2008-02-03 09:25:26,116.35171,39.86704
7221,2008-02-03 09:28:33,116.32373,39.86685
7221,2008-02-03 09:30:27,116.3096,39.86665
7221,2008-02-03 09:35:29,116.30433,39.89075
7221,2008-02-03 09:40:31,116.30378,39.90767
7221,2008-02-03 09:43:38,116.29608,39.90956
7221,2008-02-03 09:45:32,116.29612,39.91397
7221,2008-02-03 09:50:34,116.2943,39.9153
7221,2008-02-03 09:53:41,116.29322,39.91559
7221,2008-02-03 09:53:41,116.29322,39.91559
7221,2008-02-03 09:55:36,116.29344,39.91573
7221,2008-02-03 09:58:43,116.29596,39.91194
7221,2008-02-03 10:00:37,116.289,39.91114
7221,2008-02-03 10:03:45,116.289,39.9063
7221,2008-02-03 10:05:39,116.28692,39.899
7221,2008-02-03 10:08:46,116.27357,39.89889
7221,2008-02-03 10:10:41,116.27251,39.89879
7221,2008-02-03 10:13:48,116.27268,39.899
7221,2008-02-03 10:18:50,116.27303,39.89894
7221,2008-02-03 10:20:44,116.27732,39.8986
7221,2008-02-03 10:23:51,116.28717,39.89596
7221,2008-02-03 10:25:46,116.28984,39.89562
7221,2008-02-03 10:28:53,116.30426,39.88361
7221,2008-02-03 10:30:47,116.30975,39.88572
7221,2008-02-03 10:33:55,116.3204,39.88564
7221,2008-02-03 10:35:49,116.32046,39.88117
7221,2008-02-03 10:38:56,116.3239,39.87143
7221,2008-02-03 10:40:51,116.32563,39.87166
7221,2008-02-03 10:43:58,116.32056,39.87822
7221,2008-02-03 10:45:52,116.32022,39.88233
7221,2008-02-03 10:48:59,116.31732,39.88324
7221,2008-02-03 10:50:54,116.31114,39.88112
7221,2008-02-03 10:54:01,116.30811,39.88114
7221,2008-02-03 10:55:56,116.30825,39.88107
7221,2008-02-03 10:59:03,116.31197,39.87394
7221,2008-02-03 11:00:57,116.31799,39.87485
7221,2008-02-03 11:04:04,116.32069,39.87522
7221,2008-02-03 11:05:59,116.32035,39.87279
7221,2008-02-03 11:09:06,116.31952,39.86717
7221,2008-02-03 11:11:01,116.31457,39.86683
7221,2008-02-03 11:11:01,116.31457,39.86683
7221,2008-02-03 11:14:08,116.31153,39.87878
7221,2008-02-03 11:16:02,116.30751,39.88123
7221,2008-02-03 11:19:09,116.31377,39.88176
7221,2008-02-03 11:21:04,116.31829,39.88337
7221,2008-02-03 11:24:11,116.3203,39.8832
7221,2008-02-03 11:26:05,116.32076,39.88043
7221,2008-02-03 11:29:13,116.32626,39.8833
7221,2008-02-03 11:31:07,116.33019,39.88345
7221,2008-02-03 11:34:14,116.3433,39.88827
7221,2008-02-03 11:36:09,116.35422,39.88802
7221,2008-02-03 11:39:16,116.36596,39.88792
7221,2008-02-03 11:41:10,116.3668,39.88801
7221,2008-02-03 11:44:18,116.36835,39.89191
7221,2008-02-03 11:51:14,116.37508,39.90289
7221,2008-02-03 11:54:21,116.37751,39.90295
7221,2008-02-03 11:56:15,116.37795,39.89942
7221,2008-02-03 12:01:17,116.3783,39.88857
7221,2008-02-03 12:04:24,116.37895,39.882
7221,2008-02-03 12:06:19,116.38119,39.8795
7221,2008-02-03 12:09:26,116.38162,39.86702
7221,2008-02-03 12:11:20,116.38065,39.86187
7221,2008-02-03 12:14:28,116.36135,39.85456
7221,2008-02-03 12:19:29,116.35879,39.83244
7221,2008-02-03 12:24:31,116.36209,39.83354
7221,2008-02-03 12:26:25,116.36384,39.83082
7221,2008-02-03 12:31:27,116.37127,39.82991
7221,2008-02-03 12:34:34,116.39314,39.83067
7221,2008-02-03 12:36:29,116.42063,39.8308
7221,2008-02-03 12:39:36,116.44347,39.82575
7221,2008-02-03 12:55:45,116.44347,39.82573
7221,2008-02-03 12:55:45,116.44347,39.82573
7221,2008-02-03 12:55:45,116.44347,39.82573
7221,2008-02-03 14:51:33,116.44341,39.82575
7221,2008-02-03 15:04:49,116.4484,39.82338
7221,2008-02-03 15:06:32,116.4437,39.82631
7221,2008-02-03 15:08:34,116.44308,39.82763
7221,2008-02-03 15:13:41,116.44301,39.82765
7221,2008-02-03 15:13:41,116.44301,39.82765
7221,2008-02-03 15:13:41,116.44301,39.82765
7221,2008-02-03 15:13:41,116.44301,39.82765
7221,2008-02-03 15:13:41,116.44301,39.82765
7221,2008-02-03 15:32:06,116.44307,39.82759
7221,2008-02-03 15:32:06,116.44307,39.82759
7221,2008-02-03 15:32:06,116.44307,39.82759
7221,2008-02-03 15:32:06,116.44307,39.82759
7221,2008-02-03 15:32:06,116.44307,39.82759
7221,2008-02-03 15:32:06,116.44307,39.82759
7221,2008-02-03 15:32:06,116.44307,39.82759
7221,2008-02-03 15:32:06,116.44307,39.82759
7221,2008-02-03 15:32:06,116.44307,39.82759
7221,2008-02-03 15:32:06,116.44307,39.82759
7221,2008-02-03 15:32:06,116.44307,39.82759
7221,2008-02-03 15:32:06,116.44307,39.82759
7221,2008-02-03 15:32:06,116.44307,39.82759
7221,2008-02-03 15:32:06,116.44307,39.82759
7221,2008-02-03 15:32:06,116.44307,39.82759
7221,2008-02-03 15:32:06,116.44307,39.82759
7221,2008-02-03 15:32:06,116.44307,39.82759
7221,2008-02-03 15:32:06,116.44307,39.82759
7221,2008-02-03 15:32:06,116.44307,39.82759
7221,2008-02-03 15:32:06,116.44307,39.82759
7221,2008-02-03 17:21:42,116.46404,39.83524
7221,2008-02-03 17:22:53,116.46489,39.83642
7221,2008-02-03 17:26:44,116.41759,39.83092
7221,2008-02-03 17:27:54,116.40032,39.83091
7221,2008-02-03 17:27:54,116.40032,39.83091
7221,2008-02-03 17:47:55,116.29718,39.85681
7221,2008-02-03 17:51:07,116.29398,39.86217
7221,2008-02-03 17:52:56,116.29401,39.86227
7221,2008-02-03 17:56:09,116.29393,39.86282
7221,2008-02-03 17:57:58,116.30214,39.86564
7221,2008-02-03 18:03:00,116.28782,39.85984
7221,2008-02-03 18:06:21,116.28017,39.85368
7221,2008-02-03 18:08:01,116.28002,39.85034
7221,2008-02-03 18:16:10,116.27926,39.85014
7221,2008-02-03 18:26:24,116.27775,39.85029
7221,2008-02-03 18:31:26,116.28829,39.86508
7221,2008-02-03 18:35:16,116.28919,39.86764
7221,2008-02-03 18:38:16,116.28896,39.87539
7221,2008-02-03 18:41:33,116.30543,39.88293
7221,2008-02-03 18:43:18,116.3043,39.89162
7221,2008-02-03 18:46:34,116.3043,39.90483
7221,2008-02-03 18:48:19,116.3043,39.91352
7221,2008-02-03 18:51:36,116.3114,39.92245
7221,2008-02-03 18:53:21,116.31894,39.92214
7221,2008-02-03 18:56:37,116.33093,39.92162
7221,2008-02-03 18:58:22,116.33547,39.92173
7221,2008-02-03 19:03:24,116.33873,39.91464
7221,2008-02-03 19:06:40,116.33845,39.91397
7221,2008-02-03 19:08:25,116.33888,39.9127
7221,2008-02-03 19:11:41,116.34296,39.91261
7221,2008-02-03 19:13:27,116.34034,39.91095
7221,2008-02-03 19:16:43,116.34737,39.91257
7221,2008-02-03 19:18:28,116.35241,39.9125
7221,2008-02-03 19:21:45,116.35434,39.91221
7221,2008-02-03 19:23:30,116.35553,39.91268
7221,2008-02-03 19:26:46,116.35831,39.91281
7221,2008-02-03 19:28:32,116.36626,39.9132
7221,2008-02-03 19:31:48,116.37075,39.91323
7221,2008-02-03 19:33:33,116.37311,39.91309
7221,2008-02-03 19:33:33,116.37311,39.91309
7221,2008-02-03 19:36:50,116.37564,39.91997
7221,2008-02-03 19:38:35,116.38213,39.92106
7221,2008-02-03 19:41:51,116.38872,39.92184
7221,2008-02-03 19:43:37,116.39339,39.92263
7221,2008-02-03 19:46:53,116.38735,39.92627
7221,2008-02-03 19:48:38,116.39079,39.92188
7221,2008-02-03 19:51:55,116.39669,39.91466
7221,2008-02-03 19:53:40,116.39696,39.90915
7221,2008-02-03 19:56:56,116.39668,39.91501
7221,2008-02-03 19:58:42,116.39659,39.91702
7221,2008-02-03 20:01:58,116.39708,39.90773
7221,2008-02-03 20:03:43,116.39376,39.90641
7221,2008-02-03 20:07:00,116.38936,39.90621
7221,2008-02-03 20:08:45,116.38566,39.90779
7221,2008-02-03 20:12:01,116.38196,39.9014
7221,2008-02-03 20:13:47,116.38159,39.90259
7221,2008-02-03 20:21:49,116.37909,39.903
7221,2008-02-03 20:22:08,116.38121,39.90299
7221,2008-02-03 20:26:51,116.38167,39.90268
7221,2008-02-03 20:26:51,116.38167,39.90268
7221,2008-02-03 20:27:09,116.38171,39.9028
7221,2008-02-03 20:31:53,116.36808,39.90458
7221,2008-02-03 20:32:11,116.368,39.90483
7221,2008-02-03 20:36:54,116.36991,39.90762
7221,2008-02-03 20:37:13,116.36999,39.90759
7221,2008-02-03 20:41:56,116.37005,39.90606
7221,2008-02-03 20:42:14,116.37007,39.90609
7221,2008-02-03 20:47:16,116.35102,39.90677
7221,2008-02-03 20:51:59,116.35095,39.9076
7221,2008-02-03 20:52:18,116.35053,39.90877
7221,2008-02-03 20:57:01,116.35003,39.9233
7221,2008-02-03 20:57:19,116.34998,39.92435
7221,2008-02-03 21:02:02,116.3494,39.95033
7221,2008-02-03 21:02:21,116.34903,39.9527
7221,2008-02-03 22:02:56,116.33432,39.99145
7221,2008-02-03 22:03:41,116.33444,39.99149
7221,2008-02-03 22:07:58,116.33729,39.99164
7221,2008-02-03 22:08:43,116.33727,39.99169
7221,2008-02-03 22:13:00,116.32682,39.98657
7221,2008-02-03 22:13:44,116.32388,39.98486
7221,2008-02-03 22:18:01,116.30379,39.98425
7221,2008-02-03 22:18:01,116.30379,39.98425
7221,2008-02-03 22:23:03,116.29991,39.98102
7221,2008-02-03 22:23:48,116.29968,39.98107
7221,2008-02-03 22:28:05,116.30114,39.98111
7221,2008-02-03 22:28:49,116.30217,39.97884
7221,2008-02-03 22:33:06,116.3115,39.97427
7221,2008-02-03 22:33:51,116.31395,39.96839
7221,2008-02-03 22:38:08,116.32883,39.95695
7221,2008-02-03 22:38:53,116.3294,39.95328
7221,2008-02-03 22:43:09,116.33237,39.9476
7221,2008-02-03 22:43:54,116.33246,39.94629
7221,2008-02-03 22:48:11,116.33415,39.94633
7221,2008-02-03 22:48:56,116.33573,39.94674
7221,2008-02-03 22:53:13,116.34543,39.94176
7221,2008-02-03 22:53:58,116.34589,39.93982
7221,2008-02-03 23:03:16,116.33763,39.93274
7221,2008-02-03 23:08:18,116.3163,39.93126
7221,2008-02-03 23:09:03,116.3131,39.93123
7221,2008-02-03 23:13:19,116.28952,39.93113
7221,2008-02-03 23:14:04,116.28189,39.93095
7221,2008-02-03 23:18:21,116.27417,39.92735
7221,2008-02-03 23:19:06,116.27527,39.92714
7221,2008-02-03 23:23:23,116.28437,39.9227
7221,2008-02-03 23:24:08,116.28443,39.92271
7221,2008-02-03 23:28:24,116.28442,39.92268
7221,2008-02-03 23:29:09,116.28435,39.9227
7221,2008-02-03 23:33:26,116.28438,39.9227
7221,2008-02-03 23:34:11,116.28439,39.92271
7221,2008-02-03 23:38:28,116.28476,39.92014
7221,2008-02-03 23:40:13,116.28192,39.92192
7221,2008-02-03 23:40:13,116.28192,39.92192
7221,2008-02-03 23:43:29,116.28468,39.92269
7221,2008-02-03 23:45:15,116.29033,39.9196
7221,2008-02-03 23:50:16,116.27733,39.90901
7221,2008-02-03 23:53:33,116.2774,39.90186
7221,2008-02-03 23:55:18,116.27728,39.89954
7221,2008-02-03 23:58:34,116.2734,39.89901
7221,2008-02-04 00:00:20,116.27185,39.89906
7221,2008-02-04 00:03:36,116.26833,39.90159
7221,2008-02-04 00:05:21,116.26856,39.90457
7221,2008-02-04 00:08:38,116.26854,39.90454
7221,2008-02-04 00:17:29,116.2774,39.89689
7221,2008-02-04 00:19:36,116.27476,39.89185
7221,2008-02-04 00:22:30,116.27272,39.89192
7221,2008-02-04 00:24:37,116.27519,39.89189
7221,2008-02-04 00:29:34,116.27732,39.90075
7221,2008-02-04 00:30:33,116.27734,39.8997
7221,2008-02-04 00:34:44,116.26763,39.88714
7221,2008-02-04 00:35:35,116.26961,39.88
7221,2008-02-04 00:39:45,116.27395,39.86962
7221,2008-02-04 00:40:36,116.27396,39.86965
7221,2008-02-04 00:44:47,116.27419,39.86917
7221,2008-02-04 00:45:38,116.27422,39.86921
7221,2008-02-04 00:49:49,116.27353,39.87001
7221,2008-02-04 00:50:40,116.27356,39.87001
7221,2008-02-04 00:59:52,116.27581,39.86686
7221,2008-02-04 01:04:53,116.27607,39.84806
7221,2008-02-04 01:05:44,116.27303,39.84788
7221,2008-02-04 01:14:57,116.2705,39.89549
7221,2008-02-04 01:15:48,116.27937,39.8957
7221,2008-02-04 01:19:58,116.30912,39.89557
7221,2008-02-04 01:20:49,116.30992,39.89553
7221,2008-02-04 01:25:00,116.31361,39.89546
7221,2008-02-04 01:25:51,116.31364,39.89548
7221,2008-02-04 01:30:02,116.32309,39.89745
7221,2008-02-04 01:30:53,116.32313,39.89744
7221,2008-02-04 01:35:03,116.32286,39.89951
7221,2008-02-04 01:35:54,116.32091,39.89835
7221,2008-02-04 01:39:56,116.3176,39.8988
7221,2008-02-04 01:45:03,116.31754,39.89882
7221,2008-02-04 01:45:03,116.31754,39.89882
7221,2008-02-04 01:45:03,116.31754,39.89882
7221,2008-02-04 01:45:03,116.31754,39.89882
7221,2008-02-04 01:45:03,116.31754,39.89882
7221,2008-02-04 01:45:03,116.31754,39.89882
7221,2008-02-04 02:20:23,116.31518,39.90174
7221,2008-02-04 02:21:14,116.3123,39.9063
7221,2008-02-04 02:25:25,116.29597,39.90653
7221,2008-02-04 02:26:16,116.29595,39.90634
7221,2008-02-04 02:30:26,116.28897,39.90027
7221,2008-02-04 02:31:17,116.28366,39.89903
7221,2008-02-04 02:35:28,116.26521,39.89909
7221,2008-02-04 02:36:19,116.25993,39.89905
7221,2008-02-04 03:00:10,116.31975,39.89703
7221,2008-02-04 03:02:11,116.3197,39.89691
7221,2008-02-04 03:08:12,116.30946,39.89595
7221,2008-02-04 03:08:22,116.30783,39.89595
7221,2008-02-04 03:13:14,116.26359,39.89608
7221,2008-02-04 03:13:23,116.26218,39.89598
7221,2008-02-04 03:18:15,116.21304,39.89574
7221,2008-02-04 03:18:25,116.21069,39.89551
7221,2008-02-04 03:23:17,116.15826,39.88546
7221,2008-02-04 03:23:26,116.15765,39.88509
7221,2008-02-04 07:50:54,116.1632,39.87238
7221,2008-02-04 07:51:07,116.16321,39.87238
7221,2008-02-04 07:55:56,116.15946,39.87177
7221,2008-02-04 07:56:08,116.15824,39.87141
7221,2008-02-04 08:00:57,116.13826,39.85873
7221,2008-02-04 08:01:10,116.1379,39.85857
7221,2008-02-04 08:12:05,116.13729,39.85809
7221,2008-02-04 08:17:08,116.15676,39.86328
7221,2008-02-04 08:20:07,116.1583,39.87016
7221,2008-02-04 08:23:16,116.15769,39.88455
7221,2008-02-04 08:25:09,116.17005,39.89076
7221,2008-02-04 08:28:18,116.19843,39.88781
7221,2008-02-04 08:33:20,116.22084,39.89732
7221,2008-02-04 08:35:12,116.2104,39.89721
7221,2008-02-04 08:38:21,116.22916,39.90264
7221,2008-02-04 08:40:14,116.24624,39.90268
7221,2008-02-04 08:43:23,116.24697,39.91272
7221,2008-02-04 08:45:15,116.24692,39.92371
7221,2008-02-04 08:50:17,116.25906,39.92783
7221,2008-02-04 08:53:26,116.27267,39.9275
7221,2008-02-04 08:55:19,116.27883,39.92665
7221,2008-02-04 08:58:28,116.29533,39.92993
7221,2008-02-04 09:00:20,116.29441,39.92277
7221,2008-02-04 09:03:30,116.28902,39.9134
7221,2008-02-04 09:05:22,116.289,39.90718
7221,2008-02-04 09:08:31,116.28889,39.89631
7221,2008-02-04 09:10:24,116.30108,39.89529
7221,2008-02-04 09:10:24,116.30108,39.89529
7221,2008-02-04 09:13:33,116.31204,39.89555
7221,2008-02-04 09:23:41,116.31739,39.89555
7221,2008-02-04 09:28:31,116.30422,39.90295
7221,2008-02-04 09:28:41,116.30423,39.90431
7221,2008-02-04 09:33:31,116.30417,39.94327
