taxiid,timestamp,lat,log
9761,2008-02-02 21:08:17,116.33859,39.74127
9761,2008-02-02 21:13:22,116.33923,39.73904
9761,2008-02-02 21:14:26,116.34026,39.73955
9761,2008-02-02 21:14:30,116.34026,39.73955
9761,2008-02-03 08:00:52,116.33798,39.75669
9761,2008-02-03 08:03:36,116.33617,39.76794
9761,2008-02-03 08:05:53,116.33934,39.78189
9761,2008-02-03 08:10:54,116.33884,39.81726
9761,2008-02-03 08:13:40,116.34056,39.83121
9761,2008-02-03 08:20:58,116.35834,39.84445
9761,2008-02-03 08:31:01,116.36805,39.85591
9761,2008-02-03 08:41:04,116.33502,39.84785
9761,2008-02-03 08:41:04,116.33502,39.84785
9761,2008-02-03 08:43:50,116.32094,39.8485
9761,2008-02-03 08:51:08,116.32094,39.8485
9761,2008-02-03 08:53:53,116.31616,39.85097
9761,2008-02-03 09:01:11,116.3247,39.88864
9761,2008-02-03 09:03:56,116.34401,39.88795
9761,2008-02-03 09:14:00,116.33875,39.88862
9761,2008-02-03 09:16:16,116.34235,39.88332
9761,2008-02-03 09:24:03,116.33126,39.87596
9761,2008-02-03 09:26:19,116.33026,39.87991
9761,2008-02-03 09:31:21,116.35179,39.88799
9761,2008-02-03 09:34:06,116.36107,39.88772
9761,2008-02-03 09:36:22,116.36755,39.88781
9761,2008-02-03 09:41:24,116.37682,39.8986
9761,2008-02-03 09:44:10,116.38759,39.89884
9761,2008-02-03 09:46:26,116.38897,39.89873
9761,2008-02-03 09:51:27,116.39317,39.9059
9761,2008-02-03 09:56:29,116.41794,39.90673
9761,2008-02-03 10:01:31,116.41325,39.89995
9761,2008-02-03 10:04:16,116.40767,39.8997
9761,2008-02-03 10:11:34,116.39376,39.8853
9761,2008-02-03 10:14:19,116.39251,39.88247
9761,2008-02-03 10:16:36,116.39163,39.87371
9761,2008-02-03 10:21:37,116.39287,39.83892
9761,2008-02-03 10:24:23,116.39457,39.83185
9761,2008-02-03 10:26:39,116.3784,39.8306
9761,2008-02-03 10:31:41,116.35883,39.83564
9761,2008-02-03 10:34:26,116.35392,39.84462
9761,2008-02-03 11:11:50,116.33405,39.86689
9761,2008-02-03 11:12:14,116.33075,39.8669
9761,2008-02-03 11:16:52,116.31952,39.87397
9761,2008-02-03 11:21:54,116.3204,39.88349
9761,2008-02-03 11:22:18,116.32037,39.88558
9761,2008-02-03 11:26:55,116.33256,39.89613
9761,2008-02-03 11:31:57,116.36766,39.8984
9761,2008-02-03 11:32:21,116.36766,39.8984
9761,2008-02-03 11:36:59,116.38259,39.89885
9761,2008-02-03 11:42:00,116.39327,39.90596
9761,2008-02-03 11:42:24,116.3955,39.90632
9761,2008-02-03 11:47:02,116.39925,39.8995
9761,2008-02-03 11:52:04,116.37048,39.89851
9761,2008-02-03 11:52:28,116.36925,39.89846
9761,2008-02-03 12:02:31,116.36798,39.87032
9761,2008-02-03 12:07:09,116.36524,39.85444
9761,2008-02-03 12:17:12,116.35862,39.85591
9761,2008-02-03 12:22:14,116.35813,39.86564
9761,2008-02-03 12:22:37,116.3582,39.86582
9761,2008-02-03 12:27:15,116.35802,39.87073
9761,2008-02-03 12:37:19,116.35755,39.88142
9761,2008-02-03 12:42:19,116.35772,39.88198
9761,2008-02-03 12:42:43,116.35772,39.88198
9761,2008-02-03 12:42:43,116.35772,39.88198
9761,2008-02-03 12:47:21,116.34664,39.87646
9761,2008-02-03 12:52:22,116.34172,39.86434
9761,2008-02-03 12:52:46,116.34172,39.86432
9761,2008-02-03 12:57:24,116.34284,39.85954
9761,2008-02-03 13:15:55,116.3383,39.84714
9761,2008-02-03 13:17:29,116.33873,39.84598
9761,2008-02-03 13:22:31,116.33873,39.84598
9761,2008-02-03 13:25:58,116.33873,39.84598
9761,2008-02-03 13:27:33,116.33873,39.84598
9761,2008-02-03 13:32:34,116.33873,39.84598
9761,2008-02-03 13:36:01,116.33873,39.84598
9761,2008-02-03 13:36:01,116.33873,39.84598
9761,2008-02-03 13:37:36,116.33873,39.84598
9761,2008-02-03 13:42:38,116.33873,39.84598
9761,2008-02-03 13:46:04,116.33873,39.84598
9761,2008-02-03 13:47:39,116.33873,39.84598
9761,2008-02-03 13:52:41,116.33873,39.84598
9761,2008-02-03 13:56:08,116.33873,39.84598
9761,2008-02-03 13:57:43,116.33873,39.84598
9761,2008-02-03 14:02:44,116.33873,39.84598
9761,2008-02-03 14:06:11,116.33873,39.84598
9761,2008-02-03 14:07:46,116.33873,39.84598
9761,2008-02-03 14:12:48,116.33873,39.84598
9761,2008-02-03 14:16:14,116.33873,39.84598
9761,2008-02-03 14:17:49,116.33873,39.84598
9761,2008-02-03 14:22:51,116.33873,39.84598
9761,2008-02-03 14:26:18,116.33873,39.84598
9761,2008-02-03 14:27:53,116.33873,39.84598
9761,2008-02-03 14:32:54,116.33898,39.84546
9761,2008-02-03 14:36:21,116.33898,39.84546
9761,2008-02-03 14:37:56,116.33898,39.84546
9761,2008-02-03 14:42:58,116.34223,39.8484
9761,2008-02-03 14:46:24,116.32677,39.84772
9761,2008-02-03 14:47:59,116.31316,39.85417
9761,2008-02-03 14:53:01,116.30515,39.89659
9761,2008-02-03 14:58:03,116.30404,39.89233
9761,2008-02-03 14:58:03,116.30404,39.89233
9761,2008-02-03 15:03:04,116.289,39.88006
9761,2008-02-03 15:06:31,116.28913,39.89515
9761,2008-02-03 15:08:06,116.29755,39.89546
9761,2008-02-03 15:13:07,116.35426,39.89791
9761,2008-02-03 15:16:34,116.36802,39.8983
9761,2008-02-03 15:23:11,116.39617,39.90635
9761,2008-02-03 15:26:38,116.4119,39.90689
9761,2008-02-03 15:28:12,116.4118,39.91038
9761,2008-02-03 15:33:14,116.42022,39.91674
9761,2008-02-03 15:36:41,116.40813,39.92302
9761,2008-02-03 15:38:16,116.39805,39.92294
9761,2008-02-03 15:43:17,116.38925,39.93212
9761,2008-02-03 15:46:44,116.36916,39.93147
9761,2008-02-03 15:48:19,116.36171,39.93084
9761,2008-02-03 15:53:21,116.35509,39.91705
9761,2008-02-03 15:56:48,116.34317,39.91443
9761,2008-02-03 15:58:22,116.34299,39.91306
9761,2008-02-03 16:03:24,116.3368,39.90353
9761,2008-02-03 16:06:51,116.33652,39.90205
9761,2008-02-03 16:08:25,116.33622,39.89721
9761,2008-02-03 16:13:26,116.34244,39.89091
9761,2008-02-03 16:16:53,116.35637,39.86749
9761,2008-02-03 16:18:28,116.37345,39.86914
9761,2008-02-03 16:23:30,116.37809,39.85589
9761,2008-02-03 16:26:57,116.35331,39.85233
9761,2008-02-03 16:28:31,116.34225,39.84962
9761,2008-02-03 16:33:33,116.3486,39.86644
9761,2008-02-03 16:38:35,116.3486,39.86644
9761,2008-02-03 16:43:36,116.3486,39.86644
9761,2008-02-03 16:48:38,116.3486,39.86644
9761,2008-02-03 16:53:40,116.34901,39.86646
9761,2008-02-03 16:57:07,116.35806,39.86842
9761,2008-02-03 16:58:41,116.34836,39.86826
9761,2008-02-03 17:03:43,116.3477,39.87399
9761,2008-02-03 17:03:43,116.3477,39.87399
9761,2008-02-03 17:07:10,116.34747,39.8759
9761,2008-02-03 17:08:45,116.34749,39.879
9761,2008-02-03 17:13:46,116.34298,39.87623
9761,2008-02-03 17:17:13,116.34061,39.8523
9761,2008-02-03 17:18:48,116.33957,39.83777
9761,2008-02-03 17:23:50,116.33942,39.82222
9761,2008-02-03 17:27:16,116.34008,39.83566
9761,2008-02-03 17:28:51,116.34008,39.83566
9761,2008-02-03 17:33:53,116.34679,39.84451
9761,2008-02-03 17:37:20,116.34672,39.84446
9761,2008-02-03 17:43:56,116.37113,39.85551
9761,2008-02-03 17:47:23,116.38066,39.85026
9761,2008-02-03 17:47:23,116.38066,39.85026
9761,2008-02-03 17:48:58,116.38017,39.84422
9761,2008-02-03 17:54:00,116.38083,39.83103
9761,2008-02-03 17:57:26,116.40386,39.83079
9761,2008-02-03 17:59:01,116.42486,39.83075
9761,2008-02-03 18:04:03,116.45089,39.82053
9761,2008-02-03 18:07:30,116.46651,39.80692
9761,2008-02-03 18:09:05,116.47421,39.79937
9761,2008-02-03 18:14:06,116.49647,39.77375
9761,2008-02-03 18:17:33,116.48675,39.77851
9761,2008-02-03 18:19:08,116.47896,39.77964
9761,2008-02-03 18:24:10,116.46175,39.79513
9761,2008-02-03 18:29:11,116.44594,39.78662
9761,2008-02-03 18:34:13,116.43353,39.76845
9761,2008-02-03 18:37:40,116.41409,39.75952
9761,2008-02-03 18:39:15,116.40438,39.75522
9761,2008-02-03 18:44:16,116.37371,39.74175
9761,2008-02-03 18:47:43,116.35477,39.73682
9761,2008-02-03 18:49:18,116.35477,39.73682
9761,2008-02-03 18:54:20,116.35477,39.73682
9761,2008-02-03 18:57:46,116.35479,39.73679
9761,2008-02-03 18:59:21,116.35479,39.73679
9761,2008-02-03 19:04:23,116.35479,39.73679
9761,2008-02-03 19:07:50,116.35479,39.73679
9761,2008-02-03 19:09:24,116.35479,39.73679
9761,2008-02-03 19:09:24,116.35479,39.73679
9761,2008-02-03 19:17:53,116.35479,39.73679
9761,2008-02-03 19:19:28,116.35479,39.73679
9761,2008-02-03 19:24:29,116.35479,39.73679
9761,2008-02-03 19:27:56,116.35479,39.73679
9761,2008-02-03 19:29:31,116.35479,39.73679
9761,2008-02-03 19:33:58,116.35479,39.73679
9761,2008-02-03 19:45:12,116.35466,39.73683
9761,2008-02-03 19:49:07,116.35466,39.73683
9761,2008-02-03 19:50:13,116.35466,39.73683
9761,2008-02-03 19:55:15,116.35466,39.73683
9761,2008-02-03 20:00:10,116.35466,39.73683
9761,2008-02-03 20:00:17,116.35466,39.73683
9761,2008-02-03 20:05:18,116.34016,39.73892
9761,2008-02-04 08:54:42,116.33957,39.73899
9761,2008-02-04 08:56:29,116.33954,39.74069
9761,2008-02-04 09:01:31,116.33706,39.76128
9761,2008-02-04 09:04:46,116.34333,39.75784
9761,2008-02-04 09:06:33,116.35602,39.75779
9761,2008-02-04 09:11:34,116.33593,39.76937
9761,2008-02-04 09:14:49,116.34336,39.78883
9761,2008-02-04 09:16:36,116.34038,39.80089
9761,2008-02-04 09:21:38,116.33995,39.8353
9761,2008-02-04 09:24:52,116.34371,39.84397
9761,2008-02-04 09:26:39,116.34184,39.84811
9761,2008-02-04 09:31:41,116.30796,39.86017
9761,2008-02-04 09:34:55,116.30473,39.88133
9761,2008-02-04 09:36:42,116.30429,39.88947
9761,2008-02-04 09:41:43,116.30411,39.92249
9761,2008-02-04 09:44:58,116.29748,39.94345
9761,2008-02-04 09:46:45,116.28938,39.94629
9761,2008-02-04 09:51:47,116.28156,39.95895
9761,2008-02-04 09:55:01,116.28521,39.95648
9761,2008-02-04 09:56:48,116.29654,39.95859
9761,2008-02-04 10:01:50,116.30102,39.9648
9761,2008-02-04 10:05:05,116.2965,39.96215
9761,2008-02-04 10:06:52,116.29675,39.95904
9761,2008-02-04 10:11:53,116.31109,39.9528
9761,2008-02-04 10:15:08,116.31823,39.94563
9761,2008-02-04 10:16:55,116.31922,39.93997
9761,2008-02-04 10:21:57,116.30346,39.94716
9761,2008-02-04 10:25:11,116.28805,39.94659
9761,2008-02-04 10:26:58,116.28897,39.94101
9761,2008-02-04 10:32:00,116.30138,39.94171
9761,2008-02-04 10:35:15,116.30345,39.95207
9761,2008-02-04 10:37:02,116.30799,39.96304
9761,2008-02-04 10:42:03,116.33403,39.9662
9761,2008-02-04 10:45:18,116.36769,39.96656
9761,2008-02-04 10:47:05,116.38491,39.96694
9761,2008-02-04 10:47:05,116.38491,39.96694
9761,2008-02-04 11:17:42,116.37123,39.94738
9761,2008-02-04 11:19:45,116.38337,39.94747
9761,2008-02-04 11:24:47,116.40904,39.94767
9761,2008-02-04 11:27:46,116.41052,39.94135
9761,2008-02-04 11:29:48,116.40864,39.94058
9761,2008-02-04 11:38:14,116.40257,39.93239
9761,2008-02-04 11:39:49,116.40259,39.93133
9761,2008-02-04 11:43:16,116.40278,39.93136
9761,2008-02-04 11:48:18,116.37549,39.93175
9761,2008-02-04 11:49:53,116.36707,39.93139
9761,2008-02-04 11:49:53,116.36707,39.93139
9761,2008-02-04 11:53:19,116.35692,39.92248
9761,2008-02-04 11:58:21,116.34711,39.91941
9761,2008-02-04 11:59:56,116.3472,39.91792
9761,2008-02-04 12:03:23,116.34318,39.91401
9761,2008-02-04 12:08:24,116.32835,39.91234
9761,2008-02-04 12:09:59,116.32396,39.90969
9761,2008-02-04 12:13:26,116.3151,39.90444
9761,2008-02-04 12:13:26,116.3151,39.90444
9761,2008-02-04 12:20:03,116.30398,39.89049
9761,2008-02-04 12:28:31,116.28099,39.86402
9761,2008-02-04 12:30:06,116.29218,39.86492
9761,2008-02-04 12:33:33,116.30419,39.86316
9761,2008-02-04 12:33:33,116.30419,39.86316
9761,2008-02-04 12:38:09,116.31731,39.84963
9761,2008-02-04 12:38:34,116.31835,39.84902
9761,2008-02-04 12:40:09,116.3325,39.84755
9761,2008-02-04 12:43:36,116.34028,39.83375
9761,2008-02-04 12:50:13,116.33928,39.84987
9761,2008-02-04 12:53:39,116.33928,39.84987
9761,2008-02-04 12:58:46,116.3265,39.85012
9761,2008-02-04 13:00:16,116.32609,39.85015
9761,2008-02-04 13:03:43,116.33764,39.8475
9761,2008-02-04 13:08:44,116.34107,39.85369
9761,2008-02-04 13:42:35,116.33818,39.84746
9761,2008-02-04 13:45:20,116.33745,39.84682
9761,2008-02-04 13:52:34,116.33745,39.84682
9761,2008-02-04 13:55:23,116.33745,39.84682
9761,2008-02-04 14:00:25,116.33745,39.84682
9761,2008-02-04 14:00:25,116.33745,39.84682
9761,2008-02-04 14:02:37,116.33745,39.84682
9761,2008-02-04 14:05:27,116.33745,39.84682
9761,2008-02-04 14:10:27,116.33745,39.84682
9761,2008-02-04 14:12:39,116.33745,39.84682
9761,2008-02-04 14:15:29,116.33745,39.84682
9761,2008-02-04 14:20:31,116.33745,39.84682
9761,2008-02-04 14:22:43,116.33745,39.84682
9761,2008-02-04 14:25:32,116.33745,39.84682
9761,2008-02-04 14:30:34,116.33745,39.84682
9761,2008-02-04 14:32:46,116.33745,39.84682
9761,2008-02-04 14:35:36,116.33745,39.84682
9761,2008-02-04 14:40:37,116.33745,39.84682
9761,2008-02-04 14:42:49,116.33745,39.84682
9761,2008-02-04 14:45:39,116.33745,39.84682
9761,2008-02-04 14:50:41,116.33745,39.84682
9761,2008-02-04 14:52:53,116.33745,39.84682
9761,2008-02-04 14:55:42,116.33745,39.84682
9761,2008-02-04 15:00:44,116.33745,39.84682
9761,2008-02-04 15:02:56,116.33745,39.84682
9761,2008-02-04 15:05:46,116.33745,39.84682
9761,2008-02-04 15:10:47,116.33745,39.84682
9761,2008-02-04 15:12:59,116.33745,39.84682
9761,2008-02-04 15:12:59,116.33745,39.84682
9761,2008-02-04 15:15:49,116.33835,39.84433
9761,2008-02-04 15:20:51,116.33898,39.8456
9761,2008-02-04 15:23:03,116.33898,39.8456
9761,2008-02-04 15:25:52,116.33897,39.84563
9761,2008-02-04 15:33:06,116.35883,39.84515
9761,2008-02-04 15:35:56,116.3585,39.8595
9761,2008-02-04 15:40:57,116.35791,39.87252
9761,2008-02-04 15:43:09,116.35775,39.87585
9761,2008-02-04 15:45:59,116.35767,39.87897
9761,2008-02-04 15:51:01,116.35752,39.88636
9761,2008-02-04 15:53:13,116.3575,39.88703
9761,2008-02-04 16:01:04,116.35044,39.89402
9761,2008-02-04 16:03:16,116.34746,39.88838
9761,2008-02-04 16:06:05,116.34713,39.88288
9761,2008-02-04 16:06:05,116.34713,39.88288
9761,2008-02-04 16:11:07,116.34596,39.88273
9761,2008-02-04 16:13:19,116.34596,39.88263
9761,2008-02-04 16:16:09,116.34277,39.88865
9761,2008-02-04 16:21:10,116.33362,39.88365
9761,2008-02-04 16:23:23,116.32622,39.8833
9761,2008-02-04 16:26:12,116.32052,39.88429
9761,2008-02-04 16:31:14,116.3403,39.88815
9761,2008-02-04 16:33:26,116.34389,39.88736
9761,2008-02-04 16:36:15,116.34259,39.893
9761,2008-02-04 16:41:17,116.35066,39.90039
9761,2008-02-04 16:43:29,116.35084,39.90757
9761,2008-02-04 16:51:20,116.35806,39.92246
9761,2008-02-04 16:53:33,116.34969,39.92347
9761,2008-02-04 16:56:22,116.35044,39.91177
9761,2008-02-04 17:01:24,116.35057,39.89405
9761,2008-02-04 17:03:36,116.35046,39.8913
9761,2008-02-04 17:06:25,116.34692,39.89076
9761,2008-02-04 17:11:27,116.34249,39.87965
9761,2008-02-04 17:13:39,116.34052,39.87432
9761,2008-02-04 17:16:29,116.34189,39.86523
9761,2008-02-04 17:21:30,116.34101,39.85672
9761,2008-02-04 17:24:43,116.32826,39.8478
9761,2008-02-04 17:26:32,116.33319,39.84738
9761,2008-02-04 17:31:34,116.33874,39.81434
9761,2008-02-04 17:34:46,116.34058,39.7954
9761,2008-02-04 17:36:35,116.34253,39.79049
9761,2008-02-04 17:41:37,116.33982,39.8272
9761,2008-02-04 17:44:49,116.34129,39.85662
9761,2008-02-04 17:46:39,116.34287,39.86964
9761,2008-02-04 17:51:40,116.34394,39.8816
9761,2008-02-04 17:54:53,116.34751,39.87679
9761,2008-02-04 17:56:41,116.34465,39.87636
9761,2008-02-04 18:01:43,116.34804,39.86796
9761,2008-02-04 18:04:55,116.3567,39.8717
9761,2008-02-04 18:06:44,116.35791,39.86978
9761,2008-02-04 18:14:58,116.36902,39.86573
9761,2008-02-04 18:16:48,116.36732,39.86213
9761,2008-02-04 18:21:49,116.37604,39.85605
9761,2008-02-04 18:25:02,116.37504,39.856
9761,2008-02-04 18:26:51,116.36805,39.85594
9761,2008-02-04 18:35:05,116.36805,39.85594
9761,2008-02-04 18:36:54,116.36805,39.85594
9761,2008-02-04 18:41:56,116.34212,39.86373
9761,2008-02-04 18:45:08,116.34269,39.88818
9761,2008-02-04 18:46:58,116.34333,39.89623
9761,2008-02-04 18:51:59,116.35057,39.9028
9761,2008-02-04 18:55:12,116.35047,39.9097
9761,2008-02-04 18:57:01,116.35041,39.91298
9761,2008-02-04 19:02:03,116.35004,39.92517
9761,2008-02-04 19:05:15,116.35033,39.93074
9761,2008-02-04 19:12:06,116.34048,39.93586
9761,2008-02-04 19:15:18,116.3487,39.93899
9761,2008-02-04 19:17:08,116.34995,39.93906
9761,2008-02-04 19:22:09,116.35255,39.93109
9761,2008-02-04 19:25:22,116.35099,39.93109
9761,2008-02-04 19:32:13,116.34708,39.92247
9761,2008-02-04 19:37:14,116.33203,39.92182
9761,2008-02-04 19:42:16,116.32555,39.9219
9761,2008-02-04 19:45:28,116.31335,39.92257
9761,2008-02-04 19:47:18,116.29673,39.92277
9761,2008-02-04 19:52:19,116.28097,39.92302
9761,2008-02-04 19:55:32,116.26347,39.92315
9761,2008-02-04 20:02:22,116.24924,39.92395
9761,2008-02-04 20:05:35,116.23346,39.92463
9761,2008-02-04 20:07:24,116.23084,39.92453
9761,2008-02-04 20:15:38,116.25594,39.9232
9761,2008-02-04 20:17:27,116.26655,39.92248
9761,2008-02-04 20:17:27,116.26655,39.92248
9761,2008-02-04 20:22:29,116.26774,39.90695
9761,2008-02-04 20:25:42,116.26771,39.90359
9761,2008-02-04 20:27:31,116.26744,39.89761
9761,2008-02-04 20:32:32,116.27049,39.87733
9761,2008-02-04 20:35:45,116.27591,39.86675
9761,2008-02-04 20:37:34,116.27685,39.86066
9761,2008-02-04 20:42:36,116.27982,39.83937
9761,2008-02-04 20:45:48,116.29261,39.82924
9761,2008-02-04 20:47:37,116.3175,39.8292
9761,2008-02-04 20:52:39,116.3388,39.80977
9761,2008-02-04 20:55:52,116.34141,39.79304
9761,2008-02-04 21:02:42,116.3365,39.7611
9761,2008-02-04 21:05:55,116.33879,39.74119
9761,2008-02-04 21:07:44,116.33966,39.74066
9761,2008-02-05 08:49:49,116.34047,39.73972
9761,2008-02-05 08:53:03,116.33848,39.74957
9761,2008-02-05 08:54:50,116.33686,39.76285
9761,2008-02-05 08:59:52,116.34205,39.79242
9761,2008-02-05 09:03:06,116.33886,39.81859
9761,2008-02-05 09:04:54,116.34102,39.8278
9761,2008-02-05 09:13:09,116.35324,39.84619
9761,2008-02-05 09:14:57,116.35689,39.85289
9761,2008-02-05 09:19:59,116.36802,39.85589
9761,2008-02-05 09:23:12,116.3679,39.85587
9761,2008-02-05 09:25:00,116.35328,39.85235
9761,2008-02-05 09:30:02,116.31708,39.85022
9761,2008-02-05 09:33:16,116.30864,39.86499
9761,2008-02-05 09:35:04,116.30786,39.86674
9761,2008-02-05 09:40:05,116.30244,39.86566
9761,2008-02-05 09:43:19,116.30647,39.88424
9761,2008-02-05 09:45:07,116.31096,39.88603
9761,2008-02-05 09:50:09,116.32035,39.88422
9761,2008-02-05 09:53:22,116.32081,39.89197
9761,2008-02-05 09:55:10,116.32948,39.8958
9761,2008-02-05 10:00:12,116.32281,39.8986
9761,2008-02-05 10:03:26,116.32372,39.90634
9761,2008-02-05 10:05:14,116.31579,39.90644
9761,2008-02-05 10:10:14,116.30433,39.9198
9761,2008-02-05 10:13:28,116.30544,39.92324
9761,2008-02-05 10:15:16,116.31107,39.92678
9761,2008-02-05 10:20:18,116.32072,39.93093
9761,2008-02-05 10:23:31,116.32811,39.92475
9761,2008-02-05 10:25:19,116.33468,39.92176
9761,2008-02-05 10:30:21,116.33288,39.90603
9761,2008-02-05 10:33:35,116.36556,39.90574
9761,2008-02-05 10:35:23,116.37777,39.90578
9761,2008-02-05 10:40:24,116.4058,39.90657
9761,2008-02-05 10:43:38,116.41196,39.90317
9761,2008-02-05 10:45:26,116.41193,39.90008
9761,2008-02-05 10:50:28,116.40683,39.89177
9761,2008-02-05 10:53:41,116.3952,39.89071
9761,2008-02-05 10:55:29,116.37874,39.88816
9761,2008-02-05 11:13:47,116.34438,39.87421
9761,2008-02-05 11:14:48,116.34426,39.87603
9761,2008-02-05 11:18:49,116.34129,39.866
9761,2008-02-05 11:23:51,116.34272,39.84875
9761,2008-02-05 11:24:52,116.34111,39.85442
9761,2008-02-05 11:28:52,116.34281,39.88686
9761,2008-02-05 11:33:54,116.33672,39.88408
9761,2008-02-05 11:34:55,116.33659,39.88669
9761,2008-02-05 11:38:56,116.34106,39.88812
9761,2008-02-05 11:44:58,116.34137,39.86043
9761,2008-02-05 11:48:59,116.33942,39.84128
9761,2008-02-05 11:54:01,116.33882,39.82217
9761,2008-02-05 11:55:02,116.33851,39.8182
9761,2008-02-05 11:59:02,116.33956,39.80207
9761,2008-02-05 12:04:04,116.35796,39.7926
9761,2008-02-05 12:05:05,116.36152,39.7932
9761,2008-02-05 12:09:06,116.37251,39.78336
9761,2008-02-05 12:15:08,116.36421,39.7618
9761,2008-02-05 12:19:09,116.33738,39.76177
9761,2008-02-05 12:24:11,116.33927,39.73531
9761,2008-02-05 12:24:11,116.33927,39.73531
9761,2008-02-05 12:25:12,116.33942,39.73617
9761,2008-02-05 12:29:12,116.34018,39.73716
9761,2008-02-05 12:34:14,116.34024,39.73923
9761,2008-02-05 12:35:15,116.33928,39.73898
9761,2008-02-05 12:39:16,116.33213,39.74573
9761,2008-02-05 12:44:17,116.33201,39.74731
9761,2008-02-05 12:45:18,116.33201,39.74731
9761,2008-02-05 12:46:18,116.33201,39.74731
9761,2008-02-05 12:49:19,116.33323,39.7429
9761,2008-02-05 12:54:21,116.33596,39.73632
9761,2008-02-05 13:14:40,116.3402,39.73958
9761,2008-02-05 13:19:42,116.34031,39.73983
9761,2008-02-05 13:24:43,116.34845,39.7417
9761,2008-02-05 13:26:38,116.35098,39.73721
9761,2008-02-05 13:29:45,116.35045,39.73645
9761,2008-02-05 13:34:47,116.37616,39.74878
9761,2008-02-05 13:36:41,116.39356,39.75091
9761,2008-02-05 13:36:41,116.39356,39.75091
9761,2008-02-05 15:50:46,116.45012,39.82112
9761,2008-02-05 15:52:29,116.46557,39.80794
9761,2008-02-05 15:57:31,116.50614,39.82117
9761,2008-02-05 16:00:30,116.52144,39.83458
9761,2008-02-05 16:02:33,116.52123,39.84755
9761,2008-02-05 18:23:59,116.52117,39.83623
9761,2008-02-05 18:26:21,116.5168,39.82896
9761,2008-02-05 18:29:01,116.4861,39.81382
9761,2008-02-05 18:34:02,116.42384,39.78437
9761,2008-02-05 18:36:24,116.40975,39.76516
9761,2008-02-05 18:39:04,116.38306,39.76345
9761,2008-02-05 18:44:06,116.36405,39.73942
9761,2008-02-05 18:46:28,116.3503,39.73702
9761,2008-02-05 18:49:07,116.35037,39.73666
9761,2008-02-06 09:17:08,116.34024,39.73979
9761,2008-02-06 09:27:11,116.33942,39.739
9761,2008-02-06 09:32:13,116.33967,39.74123
9761,2008-02-06 09:34:59,116.33953,39.73046
9761,2008-02-06 09:37:14,116.33887,39.72106
9761,2008-02-06 09:42:16,116.32274,39.68836
9761,2008-02-06 09:45:03,116.31767,39.66199
9761,2008-02-06 09:45:03,116.31767,39.66199
9761,2008-02-06 09:47:18,116.31708,39.64166
9761,2008-02-06 09:52:19,116.32127,39.6002
9761,2008-02-06 09:55:06,116.31936,39.56498
9761,2008-02-06 09:57:21,116.31826,39.53866
9761,2008-02-06 10:02:23,116.31712,39.50132
9761,2008-02-06 10:05:09,116.30809,39.47498
9761,2008-02-06 10:07:27,116.30376,39.45731
9761,2008-02-06 10:36:40,116.38374,39.12125
9761,2008-02-06 10:38:34,116.38433,39.1115
9761,2008-02-06 10:41:41,116.38033,39.08066
9761,2008-02-06 11:12:20,116.11756,38.78695
9761,2008-02-06 11:12:47,116.11649,38.77989
9761,2008-02-06 11:12:48,116.11645,38.77963
9761,2008-02-06 11:17:22,116.08898,38.7456
9761,2008-02-06 11:22:23,116.07403,38.69564
9761,2008-02-06 11:22:52,116.0715,38.68965
9761,2008-02-06 11:25:39,116.0654,38.64929
9761,2008-02-06 11:27:25,116.06176,38.62975
9761,2008-02-06 11:32:27,116.07247,38.55997
9761,2008-02-06 11:32:55,116.07518,38.55375
9761,2008-02-06 11:34:04,116.08383,38.53765
9761,2008-02-06 11:37:28,116.0849,38.49043
9761,2008-02-06 11:41:41,116.06485,38.4527
9761,2008-02-06 11:42:30,116.05928,38.44207
9761,2008-02-06 11:42:58,116.05766,38.43702
9761,2008-02-06 11:45:26,116.01724,38.42561
9761,2008-02-06 11:46:20,115.99999,38.42125
9761,2008-02-06 11:47:32,115.98009,38.42212
9761,2008-02-06 11:52:33,115.90098,38.42829
9761,2008-02-06 11:52:52,115.89655,38.42455
9761,2008-02-06 11:53:01,115.89433,38.42314
9761,2008-02-06 11:53:59,115.87656,38.42336
9761,2008-02-06 11:57:38,115.85125,38.42563
9761,2008-02-06 12:02:37,115.85139,38.42574
9761,2008-02-06 12:03:05,115.85139,38.42574
9761,2008-02-06 12:07:41,115.85113,38.42532
9761,2008-02-06 12:12:40,115.83733,38.40894
9761,2008-02-06 12:13:08,115.83796,38.40426
9761,2008-02-06 12:17:42,115.84393,38.37673
9761,2008-02-06 12:22:43,115.84369,38.37435
9761,2008-02-06 12:28:01,115.86273,38.33477
9761,2008-02-06 12:32:15,115.8668,38.33579
9761,2008-02-07 14:43:27,115.86548,38.33483
9761,2008-02-07 14:45:00,115.86548,38.33483
9761,2008-02-07 14:45:00,115.86548,38.33483
9761,2008-02-07 14:48:29,115.86536,38.33473
9761,2008-02-07 14:53:31,115.86285,38.33724
9761,2008-02-07 14:55:03,115.87024,38.34068
9761,2008-02-07 14:58:32,115.88203,38.33939
9761,2008-02-07 17:08:15,115.8828,38.34081
9761,2008-02-07 17:08:49,115.88221,38.34124
9761,2008-02-07 17:13:17,115.86492,38.33454
9761,2008-02-08 10:28:54,115.86549,38.3349
9761,2008-02-08 10:30:10,115.86549,38.3349
9761,2008-02-08 10:35:12,115.86549,38.3349
9761,2008-02-08 10:38:57,115.86547,38.33494
