taxiid,timestamp,lat,log
7868,2008-02-05 19:47:38,116.43704,39.93236
7868,2008-02-05 19:52:38,116.44511,39.93238
7868,2008-02-05 19:57:38,116.46214,39.93229
7868,2008-02-05 20:02:38,116.47506,39.92685
7868,2008-02-05 20:07:38,116.47869,39.9259
7868,2008-02-05 20:17:38,116.47876,39.92606
7868,2008-02-05 20:22:38,116.47876,39.92606
7868,2008-02-05 20:22:38,116.47876,39.92606
7868,2008-02-05 20:27:38,116.47872,39.92472
7868,2008-02-05 20:32:38,116.4787,39.92472
7868,2008-02-05 20:37:38,116.47848,39.92479
7868,2008-02-05 20:42:38,116.47852,39.92479
7868,2008-02-05 20:47:38,116.47877,39.92647
7868,2008-02-05 20:52:38,116.4787,39.92651
7868,2008-02-05 20:57:38,116.47869,39.92651
7868,2008-02-05 21:02:38,116.47867,39.9265
7868,2008-02-05 21:07:38,116.4781,39.92684
7868,2008-02-05 21:12:38,116.47815,39.92683
7868,2008-02-05 21:17:38,116.48124,39.92151
7868,2008-02-05 21:22:38,116.48985,39.92122
7868,2008-02-05 21:27:38,116.48982,39.92117
7868,2008-02-05 21:32:38,116.48982,39.92117
7868,2008-02-05 21:37:38,116.48982,39.92117
7868,2008-02-05 21:42:38,116.48982,39.92117
7868,2008-02-05 21:47:38,116.4903,39.92143
7868,2008-02-05 21:52:38,116.4898,39.92117
7868,2008-02-05 21:57:38,116.49008,39.92125
7868,2008-02-05 22:02:38,116.49009,39.92125
7868,2008-02-05 22:07:38,116.49022,39.9214
7868,2008-02-05 22:12:38,116.49013,39.92137
7868,2008-02-05 22:17:38,116.4901,39.92135
7868,2008-02-05 22:22:38,116.49009,39.92133
7868,2008-02-05 22:27:37,116.49009,39.92132
7868,2008-02-05 22:37:37,116.49009,39.92132
7868,2008-02-05 22:42:37,116.49008,39.92131
7868,2008-02-05 22:47:37,116.49007,39.92131
7868,2008-02-05 22:47:37,116.49007,39.92131
7868,2008-02-05 22:52:37,116.49011,39.92134
7868,2008-02-05 22:57:37,116.49007,39.92129
7868,2008-02-05 23:07:37,116.49005,39.92125
7868,2008-02-05 23:12:37,116.49005,39.92125
7868,2008-02-05 23:17:37,116.49013,39.92119
7868,2008-02-05 23:22:37,116.49009,39.92117
7868,2008-02-05 23:32:37,116.47962,39.92172
7868,2008-02-05 23:37:37,116.45762,39.90328
7868,2008-02-05 23:42:37,116.43949,39.87608
7868,2008-02-05 23:47:37,116.38882,39.87021
7868,2008-02-05 23:57:37,116.2779,39.86417
7868,2008-02-06 00:02:37,116.22743,39.84912
7868,2008-02-06 00:07:37,116.20321,39.83652
7868,2008-02-06 00:12:37,116.20223,39.82726
7868,2008-02-06 00:17:37,116.20152,39.82385
7868,2008-02-06 00:27:37,116.20156,39.82382
7868,2008-02-06 00:37:37,116.20154,39.82382
7868,2008-02-06 00:42:37,116.20145,39.82361
7868,2008-02-06 00:47:37,116.20143,39.82378
7868,2008-02-06 00:52:37,116.20146,39.82377
7868,2008-02-06 00:57:37,116.20147,39.82378
7868,2008-02-06 01:02:37,116.20147,39.82379
7868,2008-02-06 01:07:37,116.20147,39.8238
7868,2008-02-06 01:12:37,116.20148,39.8238
7868,2008-02-06 01:12:37,116.20148,39.8238
7868,2008-02-06 01:17:37,116.20148,39.8238
7868,2008-02-06 01:22:37,116.20148,39.82381
7868,2008-02-06 01:27:37,116.20148,39.82381
7868,2008-02-06 01:32:37,116.20148,39.82381
7868,2008-02-06 01:37:37,116.20148,39.82381
7868,2008-02-06 01:42:37,116.20148,39.82381
7868,2008-02-06 01:47:37,116.20149,39.82381
7868,2008-02-06 01:52:37,116.20149,39.82381
7868,2008-02-06 01:57:37,116.20149,39.82382
7868,2008-02-06 02:02:37,116.20149,39.82382
7868,2008-02-06 02:12:37,116.20149,39.82382
7868,2008-02-06 02:22:37,116.20149,39.82382
7868,2008-02-06 02:27:37,116.20149,39.82382
7868,2008-02-06 02:32:36,116.20149,39.82382
7868,2008-02-06 02:37:36,116.20149,39.82381
7868,2008-02-06 02:42:36,116.20149,39.82381
7868,2008-02-06 02:47:36,116.20149,39.82381
7868,2008-02-06 02:57:36,116.20149,39.82381
7868,2008-02-06 03:02:36,116.20149,39.82381
7868,2008-02-06 03:07:36,116.20149,39.82381
7868,2008-02-06 03:12:36,116.2015,39.82381
7868,2008-02-06 03:17:36,116.2015,39.82381
7868,2008-02-06 03:22:36,116.2015,39.82381
7868,2008-02-06 03:27:36,116.2015,39.82381
7868,2008-02-06 03:32:36,116.2015,39.82381
7868,2008-02-06 03:37:36,116.2015,39.82381
7868,2008-02-06 03:37:36,116.2015,39.82381
7868,2008-02-06 03:42:36,116.2015,39.82381
7868,2008-02-06 03:47:36,116.2015,39.82381
7868,2008-02-06 03:52:36,116.2015,39.82381
7868,2008-02-06 03:57:36,116.20151,39.82381
7868,2008-02-06 04:02:36,116.20151,39.82381
7868,2008-02-06 04:07:36,116.20151,39.82381
7868,2008-02-06 04:12:36,116.20151,39.82382
7868,2008-02-06 04:17:36,116.20151,39.82382
7868,2008-02-06 04:22:36,116.20151,39.82382
7868,2008-02-06 04:27:36,116.20151,39.82382
7868,2008-02-06 04:32:36,116.20151,39.82382
7868,2008-02-06 04:37:36,116.20151,39.82382
7868,2008-02-06 04:42:36,116.20151,39.82382
7868,2008-02-06 04:47:36,116.20151,39.82382
7868,2008-02-06 04:52:36,116.20151,39.82382
7868,2008-02-06 04:57:36,116.20151,39.82382
7868,2008-02-06 05:02:36,116.20151,39.82382
7868,2008-02-06 05:07:36,116.20151,39.82382
7868,2008-02-06 05:12:36,116.20151,39.82382
7868,2008-02-06 05:17:36,116.20151,39.82382
7868,2008-02-06 05:22:36,116.20151,39.82382
7868,2008-02-06 05:27:36,116.20151,39.82382
7868,2008-02-06 05:32:36,116.20151,39.82382
7868,2008-02-06 05:37:36,116.20151,39.82382
7868,2008-02-06 05:42:36,116.20151,39.82382
7868,2008-02-06 05:47:36,116.20151,39.82382
7868,2008-02-06 05:57:36,116.20151,39.82382
7868,2008-02-06 06:02:36,116.20151,39.82382
7868,2008-02-06 06:02:36,116.20151,39.82382
7868,2008-02-06 06:07:36,116.20151,39.82382
7868,2008-02-06 06:12:36,116.20151,39.82382
7868,2008-02-06 06:17:36,116.20151,39.82382
7868,2008-02-06 06:22:36,116.20151,39.82382
7868,2008-02-06 06:27:36,116.20151,39.82381
7868,2008-02-06 06:32:36,116.20151,39.82382
7868,2008-02-06 06:37:36,116.20151,39.82382
7868,2008-02-06 06:42:36,116.20151,39.82382
7868,2008-02-06 06:47:36,116.20151,39.82382
7868,2008-02-06 06:52:35,116.20151,39.82382
7868,2008-02-06 06:57:35,116.20151,39.82382
7868,2008-02-06 07:02:35,116.2013,39.82394
7868,2008-02-06 07:12:35,116.20142,39.82391
7868,2008-02-06 07:17:35,116.20143,39.82391
7868,2008-02-06 07:22:35,116.20144,39.8239
7868,2008-02-06 07:27:35,116.20144,39.8239
7868,2008-02-06 07:32:35,116.20141,39.82396
7868,2008-02-06 07:42:35,116.20142,39.82373
7868,2008-02-06 07:47:35,116.20143,39.82375
7868,2008-02-06 07:52:35,116.20142,39.82377
7868,2008-02-06 07:57:35,116.20143,39.82378
7868,2008-02-06 08:02:35,116.20144,39.82379
7868,2008-02-06 08:12:35,116.20145,39.8238
7868,2008-02-06 08:17:35,116.20146,39.8238
7868,2008-02-06 08:22:35,116.20146,39.8238
7868,2008-02-06 08:27:35,116.20147,39.82381
7868,2008-02-06 08:27:35,116.20147,39.82381
7868,2008-02-06 08:32:35,116.20147,39.8238
7868,2008-02-06 08:37:35,116.20148,39.82381
7868,2008-02-06 08:42:35,116.20148,39.8238
7868,2008-02-06 08:47:35,116.20185,39.82392
7868,2008-02-06 08:52:35,116.2016,39.82383
7868,2008-02-06 08:57:35,116.20154,39.82383
7868,2008-02-06 09:02:35,116.20155,39.82383
7868,2008-02-06 09:07:35,116.20157,39.82388
7868,2008-02-06 09:12:35,116.20152,39.8238
7868,2008-02-06 09:17:35,116.20153,39.82389
7868,2008-02-06 09:22:35,116.2015,39.82381
7868,2008-02-06 09:32:35,116.20149,39.82378
7868,2008-02-06 09:37:35,116.20172,39.82418
7868,2008-02-06 09:42:35,116.20171,39.8242
7868,2008-02-06 09:47:35,116.20174,39.82418
7868,2008-02-06 09:52:35,116.20175,39.82416
7868,2008-02-06 09:57:35,116.20175,39.82417
7868,2008-02-06 10:02:35,116.20174,39.82418
7868,2008-02-06 10:07:35,116.20174,39.82417
7868,2008-02-06 10:17:35,116.20176,39.82422
7868,2008-02-06 10:22:35,116.20348,39.8308
7868,2008-02-06 10:27:35,116.20368,39.83264
7868,2008-02-06 10:32:35,116.21613,39.84453
7868,2008-02-06 10:37:35,116.24552,39.85028
7868,2008-02-06 10:42:35,116.27487,39.84508
7868,2008-02-06 10:47:35,116.2881,39.85821
7868,2008-02-06 10:47:56,116.28817,39.86015
7868,2008-02-06 10:52:56,116.26634,39.86423
7868,2008-02-06 10:57:55,116.24696,39.87782
7868,2008-02-06 11:06:33,116.22668,39.89548
7868,2008-02-06 11:11:32,116.27311,39.89564
7868,2008-02-06 11:16:31,116.31479,39.89542
7868,2008-02-06 11:21:31,116.31504,39.89041
7868,2008-02-06 11:26:31,116.32517,39.88852
7868,2008-02-06 11:26:31,116.32517,39.88852
7868,2008-02-06 11:31:31,116.35167,39.8879
7868,2008-02-06 11:33:26,116.35257,39.88651
7868,2008-02-06 11:38:26,116.36638,39.88779
7868,2008-02-06 11:43:26,116.3884,39.88896
7868,2008-02-06 11:48:26,116.41237,39.89174
7868,2008-02-06 11:49:51,116.41257,39.89464
7868,2008-02-06 11:54:51,116.42144,39.89239
7868,2008-02-06 11:59:51,116.44582,39.89205
7868,2008-02-06 12:03:23,116.45305,39.89219
7868,2008-02-06 12:08:23,116.44699,39.86169
7868,2008-02-06 12:13:23,116.44891,39.83181
7868,2008-02-06 12:18:23,116.44878,39.81666
7868,2008-02-06 12:23:23,116.43854,39.80386
7868,2008-02-06 12:27:24,116.42705,39.80164
7868,2008-02-06 12:32:24,116.42696,39.80281
7868,2008-02-06 12:40:35,116.40841,39.80404
7868,2008-02-06 12:45:35,116.39605,39.81416
7868,2008-02-06 12:50:35,116.39663,39.8312
7868,2008-02-06 12:55:35,116.36467,39.83923
7868,2008-02-06 13:00:35,116.36765,39.86277
7868,2008-02-06 13:02:54,116.36574,39.86371
7868,2008-02-06 13:05:38,116.36499,39.86407
7868,2008-02-06 13:10:38,116.3649,39.8472
7868,2008-02-06 13:15:38,116.36445,39.83319
7868,2008-02-06 13:20:38,116.39518,39.8258
7868,2008-02-06 13:25:38,116.39608,39.80492
7868,2008-02-06 13:26:16,116.39603,39.80479
7868,2008-02-06 13:31:16,116.39134,39.80577
7868,2008-02-06 13:32:05,116.39379,39.80598
7868,2008-02-06 13:32:05,116.39379,39.80598
7868,2008-02-06 13:37:05,116.39582,39.82107
7868,2008-02-06 13:42:05,116.39417,39.83574
7868,2008-02-06 13:47:05,116.38943,39.83735
7868,2008-02-06 13:47:43,116.38942,39.83736
7868,2008-02-06 13:52:43,116.39053,39.84079
7868,2008-02-06 13:57:43,116.39069,39.84129
7868,2008-02-06 14:02:43,116.38098,39.85112
7868,2008-02-06 14:07:43,116.38081,39.86162
7868,2008-02-06 14:12:43,116.3933,39.86447
7868,2008-02-06 14:17:43,116.40768,39.86067
7868,2008-02-06 14:22:43,116.41076,39.85542
7868,2008-02-06 14:27:43,116.45214,39.86412
7868,2008-02-06 14:32:43,116.45559,39.8827
7868,2008-02-06 14:37:43,116.46613,39.89186
7868,2008-02-06 14:42:43,116.46964,39.89167
7868,2008-02-06 14:47:43,116.46964,39.89174
7868,2008-02-06 14:52:43,116.46957,39.89234
7868,2008-02-06 14:57:43,116.4696,39.89209
7868,2008-02-06 15:02:43,116.46979,39.89247
7868,2008-02-06 15:07:43,116.46977,39.89244
7868,2008-02-06 15:12:43,116.46975,39.89244
7868,2008-02-06 15:14:53,116.47159,39.89381
7868,2008-02-06 15:19:53,116.47197,39.90769
7868,2008-02-06 15:24:53,116.47873,39.91578
7868,2008-02-06 15:30:47,116.47247,39.92706
7868,2008-02-06 15:35:47,116.47903,39.93098
7868,2008-02-06 15:36:56,116.47888,39.93217
7868,2008-02-06 15:41:56,116.46681,39.94394
7868,2008-02-06 15:44:20,116.46248,39.94519
7868,2008-02-06 15:49:20,116.46845,39.93896
7868,2008-02-06 15:54:20,116.47866,39.93165
7868,2008-02-06 15:59:20,116.47891,39.93087
7868,2008-02-06 15:59:49,116.47885,39.93203
7868,2008-02-06 16:09:24,116.48183,39.92995
7868,2008-02-06 16:09:50,116.50783,40.00983
7868,2008-02-06 16:14:50,116.57853,40.0464
7868,2008-02-06 16:19:49,116.58678,40.07825
7868,2008-02-06 16:20:00,116.5868,40.07823
7868,2008-02-06 16:25:00,116.58154,40.06878
7868,2008-02-06 16:30:00,116.57815,40.0442
7868,2008-02-06 16:35:00,116.54917,40.02664
7868,2008-02-06 16:40:00,116.56025,40.00051
7868,2008-02-06 16:45:00,116.56461,39.97151
7868,2008-02-06 16:50:00,116.54129,39.96591
7868,2008-02-06 16:59:47,116.51899,39.92261
7868,2008-02-06 17:04:47,116.48407,39.92467
7868,2008-02-06 17:04:47,116.48407,39.92467
7868,2008-02-06 17:09:47,116.4877,39.96037
7868,2008-02-06 17:10:02,116.4877,39.96036
7868,2008-02-06 17:14:47,116.49932,39.95347
7868,2008-02-06 17:19:47,116.50247,39.95436
7868,2008-02-06 17:29:47,116.51285,39.9486
7868,2008-02-06 17:30:17,116.51346,39.94859
7868,2008-02-06 17:35:14,116.51118,39.94427
7868,2008-02-06 17:40:14,116.5364,39.94027
7868,2008-02-06 17:45:14,116.53946,39.93845
7868,2008-02-06 17:45:15,116.53946,39.93845
7868,2008-02-06 17:50:15,116.52004,39.9408
7868,2008-02-06 17:55:15,116.5201,39.94096
7868,2008-02-06 18:00:15,116.52004,39.94087
7868,2008-02-06 18:05:15,116.51116,39.94116
7868,2008-02-06 18:08:48,116.49068,39.93344
7868,2008-02-06 18:13:48,116.4615,39.93247
7868,2008-02-06 18:18:48,116.44623,39.93241
7868,2008-02-06 18:23:48,116.42816,39.93193
7868,2008-02-06 18:25:19,116.43032,39.93005
7868,2008-02-06 18:28:48,116.4433,39.93227
7868,2008-02-06 18:33:48,116.45674,39.93233
7868,2008-02-06 18:38:48,116.47942,39.93228
7868,2008-02-06 18:43:48,116.5109,39.93905
7868,2008-02-06 18:48:48,116.52373,39.95749
7868,2008-02-06 18:50:51,116.52463,39.9603
7868,2008-02-06 18:55:51,116.52444,39.96119
7868,2008-02-06 19:00:33,116.51108,39.9436
7868,2008-02-06 19:05:33,116.50847,39.94449
7868,2008-02-06 19:10:33,116.49682,39.92191
7868,2008-02-06 19:10:33,116.49682,39.92191
7868,2008-02-06 19:15:01,116.49004,39.92053
7868,2008-02-06 19:20:01,116.48297,39.92079
7868,2008-02-06 19:25:01,116.43659,39.90062
7868,2008-02-06 19:25:01,116.43659,39.90062
7868,2008-02-06 19:30:01,116.41602,39.86988
7868,2008-02-06 19:35:01,116.34839,39.867
7868,2008-02-06 19:40:01,116.29735,39.86553
7868,2008-02-06 19:45:01,116.23901,39.85943
7868,2008-02-06 19:50:01,116.2052,39.84294
7868,2008-02-06 19:55:01,116.20073,39.81782
7868,2008-02-06 20:00:01,116.20064,39.81968
7868,2008-02-06 20:05:00,116.20062,39.81967
7868,2008-02-06 20:10:00,116.20061,39.81968
7868,2008-02-06 20:15:00,116.2006,39.81968
7868,2008-02-06 20:20:00,116.2006,39.81968
7868,2008-02-06 20:25:00,116.20059,39.81968
7868,2008-02-06 20:30:00,116.20059,39.81967
7868,2008-02-06 20:35:00,116.20058,39.81967
7868,2008-02-06 20:40:00,116.20058,39.81967
7868,2008-02-06 20:45:00,116.20058,39.81966
7868,2008-02-06 20:50:00,116.20058,39.81966
7868,2008-02-06 20:55:00,116.20058,39.81966
7868,2008-02-06 21:00:00,116.20052,39.81965
7868,2008-02-06 21:10:00,116.2006,39.81959
7868,2008-02-06 21:15:00,116.20057,39.8196
7868,2008-02-06 21:20:00,116.20057,39.81961
7868,2008-02-06 21:25:00,116.20059,39.8196
7868,2008-02-06 21:30:00,116.20059,39.8196
7868,2008-02-06 21:35:00,116.20059,39.81959
7868,2008-02-06 21:40:00,116.20059,39.81959
7868,2008-02-06 21:45:00,116.20059,39.8196
7868,2008-02-06 21:50:00,116.20059,39.8196
7868,2008-02-06 22:00:00,116.20059,39.8196
7868,2008-02-06 22:05:00,116.20058,39.8196
7868,2008-02-06 22:10:00,116.20036,39.81946
7868,2008-02-06 22:15:00,116.20042,39.81949
7868,2008-02-06 22:20:00,116.20045,39.81949
7868,2008-02-06 22:25:00,116.20075,39.81982
7868,2008-02-06 22:30:00,116.20051,39.81948
7868,2008-02-06 22:35:00,116.20051,39.81951
7868,2008-02-06 22:40:00,116.20051,39.81953
7868,2008-02-06 22:45:00,116.20051,39.81953
7868,2008-02-06 22:50:00,116.20051,39.81954
7868,2008-02-06 22:55:00,116.20053,39.81955
7868,2008-02-06 23:00:00,116.20053,39.81956
7868,2008-02-06 23:05:00,116.20053,39.81957
7868,2008-02-06 23:10:00,116.20054,39.81958
7868,2008-02-06 23:15:00,116.20053,39.81958
7868,2008-02-06 23:20:00,116.20053,39.81959
7868,2008-02-06 23:25:00,116.20062,39.82004
7868,2008-02-06 23:30:00,116.20149,39.82371
7868,2008-02-06 23:35:00,116.20155,39.82376
7868,2008-02-06 23:40:00,116.20157,39.82377
7868,2008-02-06 23:45:00,116.20157,39.82377
7868,2008-02-06 23:50:00,116.20149,39.82376
7868,2008-02-06 23:55:00,116.20158,39.82381
7868,2008-02-07 00:00:00,116.20154,39.82378
7868,2008-02-07 00:05:00,116.20154,39.82379
7868,2008-02-07 00:10:00,116.20154,39.8238
7868,2008-02-07 00:15:00,116.20154,39.8238
7868,2008-02-07 00:15:00,116.20154,39.8238
7868,2008-02-07 00:20:00,116.20154,39.82378
7868,2008-02-07 00:25:00,116.20154,39.82377
7868,2008-02-07 00:30:00,116.20154,39.82377
7868,2008-02-07 00:35:00,116.20154,39.82377
7868,2008-02-07 00:39:59,116.20154,39.82377
7868,2008-02-07 00:44:59,116.20154,39.82377
7868,2008-02-07 00:49:59,116.20153,39.82377
7868,2008-02-07 00:59:59,116.20153,39.82376
7868,2008-02-07 01:04:59,116.20152,39.82376
7868,2008-02-07 01:14:59,116.20152,39.82376
7868,2008-02-07 01:19:59,116.20152,39.82376
7868,2008-02-07 01:24:59,116.20152,39.82376
7868,2008-02-07 01:29:59,116.20152,39.82376
7868,2008-02-07 01:34:59,116.20152,39.82376
7868,2008-02-07 01:39:59,116.20152,39.82376
7868,2008-02-07 01:49:59,116.20152,39.82375
7868,2008-02-07 01:54:59,116.20152,39.82375
7868,2008-02-07 01:59:59,116.20152,39.82376
7868,2008-02-07 02:14:59,116.20151,39.82377
7868,2008-02-07 02:19:59,116.20151,39.82377
7868,2008-02-07 02:29:59,116.2015,39.82377
7868,2008-02-07 02:34:59,116.20158,39.82379
7868,2008-02-07 02:39:59,116.20153,39.8238
7868,2008-02-07 02:39:59,116.20153,39.8238
7868,2008-02-07 02:44:59,116.20146,39.82379
7868,2008-02-07 02:49:59,116.2015,39.82379
7868,2008-02-07 02:54:59,116.20151,39.82378
7868,2008-02-07 02:59:59,116.20152,39.82377
7868,2008-02-07 03:04:59,116.20153,39.82377
7868,2008-02-07 03:09:59,116.20154,39.82376
7868,2008-02-07 03:14:59,116.20154,39.82374
7868,2008-02-07 03:24:59,116.20155,39.8237
7868,2008-02-07 03:29:59,116.20158,39.82369
7868,2008-02-07 03:34:59,116.20156,39.8237
7868,2008-02-07 03:39:59,116.20165,39.82361
7868,2008-02-07 03:44:59,116.20148,39.82357
7868,2008-02-07 03:49:59,116.20158,39.82404
7868,2008-02-07 03:54:59,116.20157,39.82383
7868,2008-02-07 03:59:59,116.20156,39.8238
7868,2008-02-07 04:09:59,116.20155,39.82378
7868,2008-02-07 04:14:59,116.20156,39.82377
7868,2008-02-07 04:19:59,116.20156,39.82377
7868,2008-02-07 04:24:59,116.20156,39.82376
7868,2008-02-07 04:29:59,116.20157,39.82376
7868,2008-02-07 04:34:58,116.20157,39.82376
7868,2008-02-07 04:39:58,116.20162,39.82387
7868,2008-02-07 04:49:58,116.20177,39.82375
7868,2008-02-07 04:54:58,116.20173,39.82376
7868,2008-02-07 04:59:58,116.2017,39.82375
7868,2008-02-07 05:04:58,116.20167,39.82375
7868,2008-02-07 05:04:58,116.20167,39.82375
7868,2008-02-07 05:09:58,116.20165,39.82375
7868,2008-02-07 05:14:58,116.20165,39.82375
7868,2008-02-07 05:19:58,116.2016,39.82387
7868,2008-02-07 05:24:58,116.20158,39.82384
7868,2008-02-07 05:29:58,116.20134,39.82375
7868,2008-02-07 05:39:58,116.20137,39.82376
7868,2008-02-07 05:44:58,116.20139,39.82377
7868,2008-02-07 05:49:58,116.20126,39.8239
7868,2008-02-07 05:54:58,116.20136,39.82385
7868,2008-02-07 05:59:58,116.2014,39.82383
7868,2008-02-07 06:04:58,116.20141,39.8238
7868,2008-02-07 06:09:58,116.20141,39.82379
7868,2008-02-07 06:14:58,116.20142,39.82379
7868,2008-02-07 06:19:58,116.20141,39.82379
7868,2008-02-07 06:24:58,116.20143,39.82378
7868,2008-02-07 06:29:58,116.20144,39.82377
7868,2008-02-07 06:34:58,116.20146,39.82376
7868,2008-02-07 06:39:58,116.20146,39.82376
7868,2008-02-07 06:44:58,116.20158,39.8238
7868,2008-02-07 06:49:58,116.20161,39.82375
7868,2008-02-07 06:54:58,116.20145,39.82369
7868,2008-02-07 06:59:58,116.20157,39.82363
7868,2008-02-07 07:04:58,116.20173,39.82378
7868,2008-02-07 07:09:58,116.20169,39.82378
7868,2008-02-07 07:14:58,116.20166,39.82379
7868,2008-02-07 07:19:58,116.20163,39.82379
7868,2008-02-07 07:24:58,116.20162,39.8238
7868,2008-02-07 07:29:58,116.20136,39.82363
7868,2008-02-07 07:29:58,116.20136,39.82363
7868,2008-02-07 07:34:58,116.20142,39.82371
7868,2008-02-07 07:39:58,116.20143,39.82376
7868,2008-02-07 07:44:58,116.20144,39.82373
7868,2008-02-07 07:49:58,116.20141,39.82373
7868,2008-02-07 07:54:58,116.20143,39.82375
7868,2008-02-07 07:59:58,116.20143,39.82377
7868,2008-02-07 08:04:58,116.20143,39.82378
7868,2008-02-07 08:09:58,116.20145,39.82378
7868,2008-02-07 08:14:58,116.20147,39.82378
7868,2008-02-07 08:19:58,116.20147,39.82378
7868,2008-02-07 08:24:58,116.20147,39.82379
7868,2008-02-07 08:29:58,116.20148,39.82379
7868,2008-02-07 08:34:58,116.20149,39.82378
7868,2008-02-07 08:39:58,116.2015,39.82379
7868,2008-02-07 08:49:57,116.20151,39.82379
7868,2008-02-07 08:54:57,116.20151,39.82378
7868,2008-02-07 08:59:57,116.20151,39.82378
7868,2008-02-07 09:04:57,116.20151,39.82378
7868,2008-02-07 09:09:57,116.20151,39.82378
7868,2008-02-07 09:14:57,116.20153,39.82366
7868,2008-02-07 09:19:57,116.20156,39.82371
7868,2008-02-07 09:24:57,116.20156,39.82369
7868,2008-02-07 09:34:57,116.20154,39.8237
7868,2008-02-07 09:44:57,116.20154,39.82369
7868,2008-02-07 09:49:57,116.20154,39.8237
7868,2008-02-07 09:54:57,116.20153,39.8237
7868,2008-02-07 09:54:57,116.20153,39.8237
7868,2008-02-07 09:59:57,116.20153,39.8237
7868,2008-02-07 10:04:57,116.20152,39.82389
7868,2008-02-07 10:09:57,116.20153,39.82384
7868,2008-02-07 10:14:57,116.20152,39.82381
7868,2008-02-07 10:19:57,116.2015,39.82379
7868,2008-02-07 10:24:57,116.2015,39.82377
7868,2008-02-07 10:29:57,116.20156,39.82382
7868,2008-02-07 10:34:57,116.20136,39.82363
7868,2008-02-07 10:39:57,116.20142,39.82341
7868,2008-02-07 10:44:57,116.20143,39.82373
7868,2008-02-07 10:49:57,116.20138,39.82383
7868,2008-02-07 10:54:57,116.20139,39.82382
7868,2008-02-07 10:59:57,116.20141,39.82382
7868,2008-02-07 11:04:57,116.20141,39.82383
7868,2008-02-07 11:09:57,116.20143,39.8239
7868,2008-02-07 11:14:57,116.2014,39.82366
7868,2008-02-07 11:19:57,116.20139,39.82369
7868,2008-02-07 11:24:57,116.20142,39.82373
7868,2008-02-07 11:29:57,116.20143,39.82377
7868,2008-02-07 11:34:57,116.20144,39.82377
7868,2008-02-07 11:39:57,116.20143,39.82377
7868,2008-02-07 11:44:57,116.20144,39.82377
7868,2008-02-07 11:49:57,116.20145,39.82378
7868,2008-02-07 11:54:57,116.20145,39.82379
7868,2008-02-07 11:59:57,116.20145,39.82379
7868,2008-02-07 12:04:57,116.20146,39.82379
7868,2008-02-07 12:09:57,116.20144,39.82379
7868,2008-02-07 12:14:57,116.20133,39.82343
7868,2008-02-07 12:19:57,116.20055,39.8194
7868,2008-02-07 12:19:57,116.20055,39.8194
7868,2008-02-07 12:24:57,116.20055,39.81941
7868,2008-02-07 12:29:57,116.2004,39.81976
7868,2008-02-07 12:34:57,116.20035,39.81892
7868,2008-02-07 12:39:57,116.18791,39.8004
7868,2008-02-07 12:49:57,116.14343,39.74649
7868,2008-02-07 12:54:57,116.12035,39.73266
7868,2008-02-07 12:59:57,116.09276,39.71925
7868,2008-02-07 13:04:56,116.03966,39.71098
7868,2008-02-07 13:09:56,115.98655,39.69672
7868,2008-02-07 13:14:56,115.96489,39.67674
7868,2008-02-07 13:19:56,115.9651,39.67491
7868,2008-02-07 13:24:56,115.96508,39.67492
7868,2008-02-07 13:29:56,115.96515,39.67679
7868,2008-02-07 13:34:56,115.96978,39.67633
7868,2008-02-07 13:39:56,115.9697,39.67635
7868,2008-02-07 13:44:56,115.96965,39.67637
7868,2008-02-07 13:49:56,115.96965,39.67638
7868,2008-02-07 13:54:56,115.96965,39.67639
7868,2008-02-07 13:59:56,115.96968,39.67637
7868,2008-02-07 14:04:56,115.96966,39.67636
7868,2008-02-07 16:46:48,115.97863,39.68923
7868,2008-02-07 16:49:56,115.99935,39.70021
7868,2008-02-07 16:54:56,116.04412,39.71171
7868,2008-02-07 16:59:56,116.06099,39.72144
7868,2008-02-07 17:04:56,116.06137,39.72014
7868,2008-02-07 17:09:56,116.06137,39.72014
7868,2008-02-07 17:09:56,116.06137,39.72014
7868,2008-02-07 17:14:56,116.06137,39.72014
7868,2008-02-07 17:19:55,116.06203,39.72134
7868,2008-02-07 17:24:55,116.06153,39.72058
7868,2008-02-07 17:29:55,116.0615,39.72055
7868,2008-02-07 17:34:55,116.09143,39.7189
7868,2008-02-07 17:39:55,116.12468,39.73493
7868,2008-02-07 17:44:55,116.14509,39.74705
7868,2008-02-07 17:49:55,116.16094,39.76573
7868,2008-02-07 17:54:55,116.18255,39.78811
7868,2008-02-07 17:59:55,116.20082,39.81138
7868,2008-02-07 18:04:55,116.20093,39.82094
7868,2008-02-07 18:09:55,116.20164,39.82375
7868,2008-02-07 18:14:55,116.20162,39.82376
7868,2008-02-07 18:19:55,116.20162,39.82376
7868,2008-02-07 18:24:55,116.20162,39.82375
7868,2008-02-07 18:29:55,116.20357,39.82265
7868,2008-02-07 18:34:55,116.18382,39.80676
7868,2008-02-07 18:39:55,116.1674,39.83442
7868,2008-02-07 18:44:55,116.13902,39.8467
7868,2008-02-07 18:49:55,116.11678,39.85107
7868,2008-02-07 18:54:55,116.1086,39.85186
7868,2008-02-07 18:59:55,116.10856,39.85189
7868,2008-02-07 19:04:55,116.10841,39.85201
7868,2008-02-07 19:09:55,116.10841,39.85201
7868,2008-02-07 19:14:55,116.10841,39.85201
